timestamp,sensor_type,x,y,z,w
1753148634859,TYPE_MAGNETIC_FIELD,-54.360001,-13.86,-40.439999,
1753148634859,TYPE_ACCELEROMETER,1.228225,1.51553,10.029311,
1753148634859,TYPE_ROTATION_VECTOR,0.104199,-0.069294,-0.615846,0.777866
1753148634859,TYPE_LINEAR_ACCELERATION,1.429637,-0.911162,0.529785,
1753148634859,TYPE_ACCELEROMETER,1.374272,1.608904,9.67018,
1753148634859,TYPE_ROTATION_VECTOR,0.103843,-0.06927,-0.615852,0.77791
1753148634859,TYPE_LINEAR_ACCELERATION,1.571699,-0.812177,0.169139,
1753148634859,TYPE_MAGNETIC_FIELD,-54.779999,-14.4,-40.739998,
1753148634859,TYPE_ACCELEROMETER,1.47004,1.692701,9.258378,
1753148634859,TYPE_ROTATION_VECTOR,0.103427,-0.069286,-0.615854,0.777963
1753148634860,TYPE_LINEAR_ACCELERATION,1.662124,-0.722329,-0.244312,
1753148634860,TYPE_ACCELEROMETER,1.510741,1.714248,8.935161,
1753148634860,TYPE_ROTATION_VECTOR,0.106885,-0.068952,-0.615985,0.777421
1753148634860,TYPE_LINEAR_ACCELERATION,1.750696,-0.748552,-0.554172,
1753148634860,TYPE_ACCELEROMETER,1.417367,1.721431,8.611943,
1753148634860,TYPE_ROTATION_VECTOR,0.106395,-0.069055,-0.615978,0.777485
1753148634860,TYPE_LINEAR_ACCELERATION,1.64975,-0.735271,-0.879158,
1753148634860,TYPE_MAGNETIC_FIELD,-55.02,-14.82,-40.619999,
1753148634860,TYPE_ACCELEROMETER,1.309628,1.731008,8.307879,
1753148634860,TYPE_ROTATION_VECTOR,0.109922,-0.069139,-0.617729,0.775595
1753148634860,TYPE_LINEAR_ACCELERATION,1.589665,-0.7788,-1.168028,
1753148634860,TYPE_ACCELEROMETER,1.091756,1.742979,7.941567,
1753148634860,TYPE_ROTATION_VECTOR,0.10962,-0.069234,-0.617721,0.775636
1753148634861,TYPE_LINEAR_ACCELERATION,1.36662,-0.763455,-1.535386,
1753148634861,TYPE_MAGNETIC_FIELD,-54.959999,-14.88,-40.559998,
1753148634861,TYPE_ACCELEROMETER,0.852336,1.795651,7.601591,
1753148634861,TYPE_ROTATION_VECTOR,0.109447,-0.069296,-0.617715,0.77566
1753148634861,TYPE_LINEAR_ACCELERATION,1.124111,-0.708944,-1.875937,
1753148634861,TYPE_ACCELEROMETER,0.54109,1.879448,7.350199,
1753148634861,TYPE_ROTATION_VECTOR,0.112898,-0.069224,-0.621046,0.772505
1753148634861,TYPE_LINEAR_ACCELERATION,0.867424,-0.674313,-2.112475,
1753148634861,TYPE_ACCELEROMETER,0.189142,1.917756,7.170634,
1753148634861,TYPE_ROTATION_VECTOR,0.112898,-0.069224,-0.621046,0.772505
1753148634861,TYPE_LINEAR_ACCELERATION,0.515476,-0.636005,-2.29204,
1753148634861,TYPE_MAGNETIC_FIELD,-54.959999,-15.54,-40.439999,
1753148634861,TYPE_ACCELEROMETER,-0.067038,1.934515,7.022193,
1753148634861,TYPE_ROTATION_VECTOR,0.116121,-0.067615,-0.625045,0.768936
1753148634862,TYPE_LINEAR_ACCELERATION,0.336785,-0.645659,-2.43032,
1753148634862,TYPE_ACCELEROMETER,-0.397437,1.972822,6.914454,
1753148634862,TYPE_ROTATION_VECTOR,0.116121,-0.067615,-0.625045,0.768936
1753148634862,TYPE_LINEAR_ACCELERATION,0.006385,-0.607352,-2.538059,
1753148634862,TYPE_MAGNETIC_FIELD,-54.299999,-16.02,-39.66,
1753148634862,TYPE_ACCELEROMETER,-0.617704,1.953669,6.892907,
1753148634862,TYPE_ROTATION_VECTOR,0.116121,-0.067615,-0.625045,0.768936
1753148634862,TYPE_LINEAR_ACCELERATION,-0.213881,-0.626505,-2.559607,
1753148634862,TYPE_ACCELEROMETER,-0.70629,1.896208,6.921637,
1753148634862,TYPE_ROTATION_VECTOR,0.118607,-0.064373,-0.628672,0.765872
1753148634862,TYPE_LINEAR_ACCELERATION,-0.210781,-0.679159,-2.527826,
1753148634862,TYPE_ACCELEROMETER,-0.732626,1.893813,7.022193,
1753148634874,TYPE_ROTATION_VECTOR,0.118607,-0.064373,-0.628672,0.765872
1753148634874,TYPE_LINEAR_ACCELERATION,-0.237117,-0.681553,-2.427269,
1753148634874,TYPE_MAGNETIC_FIELD,-54.299999,-16.440001,-39.48,
1753148634874,TYPE_ACCELEROMETER,-0.732626,1.960851,7.180211,
1753148634874,TYPE_ROTATION_VECTOR,0.11991,-0.060779,-0.63144,0.763683
1753148634875,TYPE_LINEAR_ACCELERATION,-0.15795,-0.587921,-2.271978,
1753148634875,TYPE_ACCELEROMETER,-0.723049,2.030283,7.37893,
1753148634875,TYPE_ROTATION_VECTOR,0.11991,-0.060779,-0.63144,0.763683
1753148634875,TYPE_LINEAR_ACCELERATION,-0.148374,-0.518489,-2.07326,
1753148634875,TYPE_MAGNETIC_FIELD,-54.299999,-17.16,-39.540001,
1753148634875,TYPE_ACCELEROMETER,-0.646434,2.157176,7.515399,
1753148634875,TYPE_ROTATION_VECTOR,0.11991,-0.060779,-0.63144,0.763683
1753148634875,TYPE_LINEAR_ACCELERATION,-0.071759,-0.391597,-1.93679,
1753148634875,TYPE_ACCELEROMETER,-0.555455,2.195483,7.539341,
1753148634876,TYPE_ROTATION_VECTOR,0.119943,-0.058081,-0.633334,0.762317
1753148634876,TYPE_LINEAR_ACCELERATION,0.066043,-0.31932,-1.918983,
1753148634876,TYPE_ACCELEROMETER,-0.459687,2.231396,7.5561,
1753148634876,TYPE_ROTATION_VECTOR,0.119943,-0.058081,-0.633334,0.762318
1753148634876,TYPE_LINEAR_ACCELERATION,0.161811,-0.283408,-1.902224,
1753148634876,TYPE_MAGNETIC_FIELD,-54.299999,-17.699999,-39.899998,
1753148634876,TYPE_ACCELEROMETER,-0.414197,2.25055,7.57286,
1753148634876,TYPE_ROTATION_VECTOR,0.119263,-0.055848,-0.634773,0.761394
1753148634876,TYPE_LINEAR_ACCELERATION,0.236621,-0.225755,-1.893646,
1753148634876,TYPE_ACCELEROMETER,-0.371101,2.286463,7.659051,
1753148634876,TYPE_ROTATION_VECTOR,0.119263,-0.055848,-0.634773,0.761394
1753148634877,TYPE_LINEAR_ACCELERATION,0.279717,-0.189842,-1.807455,
1753148634877,TYPE_MAGNETIC_FIELD,-54.059998,-18.359999,-40.559998,
1753148634877,TYPE_ACCELEROMETER,-0.380678,2.300828,7.81228,
1753148634877,TYPE_ROTATION_VECTOR,0.119263,-0.055848,-0.634773,0.761394
1753148634877,TYPE_LINEAR_ACCELERATION,0.27014,-0.175477,-1.654226,
1753148634877,TYPE_ACCELEROMETER,-0.440533,2.327164,8.044518,
1753148634877,TYPE_ROTATION_VECTOR,0.117843,-0.053157,-0.6358,0.760951
1753148634877,TYPE_LINEAR_ACCELERATION,0.235633,-0.094496,-1.43434,
1753148634877,TYPE_ACCELEROMETER,-0.517148,2.339135,8.35337,
1753148634877,TYPE_ROTATION_VECTOR,0.117843,-0.053157,-0.6358,0.760951
1753148634878,TYPE_LINEAR_ACCELERATION,0.159018,-0.082525,-1.125488,
1753148634878,TYPE_MAGNETIC_FIELD,-53.82,-19.02,-41.16,
1753148634878,TYPE_ACCELEROMETER,-0.600945,2.363077,8.60955,
1753148634878,TYPE_ROTATION_VECTOR,0.11601,-0.050249,-0.636278,0.76103
1753148634878,TYPE_LINEAR_ACCELERATION,0.096778,0.004388,-0.883615,
1753148634878,TYPE_ACCELEROMETER,-0.677559,2.418144,8.8777,
1753148634878,TYPE_ROTATION_VECTOR,0.11601,-0.050249,-0.636278,0.76103
1753148634878,TYPE_LINEAR_ACCELERATION,0.020163,0.059454,-0.615464,
1753148634878,TYPE_MAGNETIC_FIELD,-53.52,-18.719999,-41.52,
1753148634878,TYPE_ACCELEROMETER,-0.713472,2.44448,9.114726,
1753148634878,TYPE_ROTATION_VECTOR,0.11601,-0.050249,-0.636278,0.76103
1753148634879,TYPE_LINEAR_ACCELERATION,-0.01575,0.085791,-0.378438,
1753148634879,TYPE_ACCELEROMETER,-0.751779,2.480393,9.325416,
1753148634879,TYPE_ROTATION_VECTOR,0.114047,-0.048181,-0.638878,0.759281
1753148634879,TYPE_LINEAR_ACCELERATION,-0.040216,0.178274,-0.180599,
1753148634889,TYPE_ACCELEROMETER,-0.78051,2.521094,9.464279,
1753148634889,TYPE_ROTATION_VECTOR,0.114047,-0.048181,-0.638878,0.759281
1753148634890,TYPE_LINEAR_ACCELERATION,-0.068946,0.218975,-0.041736,
1753148634890,TYPE_MAGNETIC_FIELD,-53.279999,-18.539999,-41.279999,
1753148634890,TYPE_ACCELEROMETER,-0.806846,2.600103,9.576807,
1753148634890,TYPE_ROTATION_VECTOR,0.112997,-0.046484,-0.637836,0.760418
1753148634890,TYPE_LINEAR_ACCELERATION,-0.086519,0.333305,0.062968,
1753148634890,TYPE_ACCELEROMETER,-0.804452,2.6839,9.725247,
1753148634890,TYPE_ROTATION_VECTOR,0.113008,-0.046499,-0.637834,0.760418
1753148634890,TYPE_LINEAR_ACCELERATION,-0.084208,0.416759,0.211484,
1753148634890,TYPE_MAGNETIC_FIELD,-53.279999,-18.719999,-41.219997,
1753148634890,TYPE_ACCELEROMETER,-0.847547,2.755726,9.842564,
1753148634890,TYPE_ROTATION_VECTOR,0.113034,-0.046527,-0.63783,0.760416
1753148634891,TYPE_LINEAR_ACCELERATION,-0.12742,0.487855,0.328964,
1753148634917,TYPE_ACCELEROMETER,-0.92895,2.877831,10.002975,
1753148634918,TYPE_ROTATION_VECTOR,0.112868,-0.045787,-0.636291,0.761773
1753148634918,TYPE_LINEAR_ACCELERATION,-0.204475,0.620069,0.487302,
1753148634918,TYPE_ACCELEROMETER,-1.000776,2.952051,10.125079,
1753148634918,TYPE_ROTATION_VECTOR,0.113233,-0.046073,-0.636244,0.761741
1753148634919,TYPE_LINEAR_ACCELERATION,-0.276102,0.685377,0.61154,
1753148634919,TYPE_MAGNETIC_FIELD,-53.16,-18.6,-40.860001,
1753148634919,TYPE_ACCELEROMETER,-1.015141,2.995146,10.206482,
1753148634919,TYPE_ROTATION_VECTOR,0.113417,-0.046503,-0.637366,0.760749
1753148634919,TYPE_LINEAR_ACCELERATION,-0.291192,0.72155,0.694539,
1753148634920,TYPE_ACCELEROMETER,-1.034295,2.990358,10.292673,
1753148634920,TYPE_ROTATION_VECTOR,0.113542,-0.046575,-0.637353,0.760736
1753148634920,TYPE_LINEAR_ACCELERATION,-0.309888,0.714035,0.781418,
1753148634937,TYPE_MAGNETIC_FIELD,-53.279999,-18.9,-40.799999,
1753148634937,TYPE_ACCELEROMETER,-0.995988,2.987964,10.398018,
1753148634937,TYPE_ROTATION_VECTOR,0.11368,-0.046649,-0.637339,0.760723
1753148634937,TYPE_LINEAR_ACCELERATION,-0.270972,0.7087,0.887513,
1753148634937,TYPE_ACCELEROMETER,-0.926556,2.959233,10.498574,
1753148634938,TYPE_ROTATION_VECTOR,0.114267,-0.047303,-0.635202,0.762381
1753148634938,TYPE_LINEAR_ACCELERATION,-0.210275,0.661306,0.991899,
1753148634944,TYPE_ACCELEROMETER,-0.768539,2.875436,10.637438,
1753148634944,TYPE_ROTATION_VECTOR,0.11436,-0.047351,-0.635193,0.762371
1753148634945,TYPE_LINEAR_ACCELERATION,-0.051839,0.57554,1.131271,
1753148634950,TYPE_MAGNETIC_FIELD,-53.52,-18.959999,-41.099998,
1753148634951,TYPE_ACCELEROMETER,-0.605733,2.858677,10.860099,
1753148634952,TYPE_ROTATION_VECTOR,0.114721,-0.048655,-0.63283,0.764198
1753148634953,TYPE_LINEAR_ACCELERATION,0.088905,0.535296,1.358006,
1753148634961,TYPE_ACCELEROMETER,-0.392649,2.750938,11.073183,
1753148634962,TYPE_ROTATION_VECTOR,0.114866,-0.048775,-0.63281,0.764185
1753148634963,TYPE_LINEAR_ACCELERATION,0.301971,0.423938,1.571974,
1753148634971,TYPE_LINEAR_ACCELERATION,0.588582,0.221236,1.74709,
1753148634971,TYPE_MAGNETIC_FIELD,-53.459999,-18.9,-41.279999,
1753148634971,TYPE_ROTATION_VECTOR,0.114908,-0.048854,-0.632799,0.764182
1753148634971,TYPE_ACCELEROMETER,-0.105345,2.549825,11.247959,
1753148634977,TYPE_ACCELEROMETER,0.153229,2.27928,11.429919,
1753148634977,TYPE_ROTATION_VECTOR,0.11432,-0.050592,-0.633626,0.763472
1753148634997,TYPE_LINEAR_ACCELERATION,0.816366,-0.061306,1.929799,
1753148634997,TYPE_ACCELEROMETER,0.402226,2.008735,11.686098,
1753148634998,TYPE_ROTATION_VECTOR,0.114307,-0.050607,-0.633625,0.763474
1753148634998,TYPE_LINEAR_ACCELERATION,1.064972,-0.33184,2.185947,
1753148634998,TYPE_MAGNETIC_FIELD,-53.579998,-18.719999,-41.279999,
1753148634998,TYPE_ACCELEROMETER,0.526724,1.84593,11.899182,
1753148634998,TYPE_ROTATION_VECTOR,0.113719,-0.050863,-0.635,0.762402
1753148634999,TYPE_LINEAR_ACCELERATION,1.182463,-0.488004,2.396912,
1753148635388,TYPE_ACCELEROMETER,0.416591,1.879448,11.990162,
1753148635388,TYPE_ROTATION_VECTOR,0.113719,-0.050863,-0.635,0.762402
1753148635389,TYPE_LINEAR_ACCELERATION,1.072329,-0.454485,2.487891,
1753148635389,TYPE_MAGNETIC_FIELD,-53.759998,-18.9,-41.459999,
1753148635389,TYPE_ACCELEROMETER,-0.038307,2.111686,12.236765,
1753148635389,TYPE_ROTATION_VECTOR,0.113719,-0.050863,-0.635,0.762402
1753148635390,TYPE_LINEAR_ACCELERATION,0.617431,-0.222247,2.734494,
1753148635390,TYPE_ACCELEROMETER,-0.723049,2.439692,12.25113,
1753148635390,TYPE_ROTATION_VECTOR,0.11477,-0.048467,-0.63707,0.760671
1753148635390,TYPE_LINEAR_ACCELERATION,-0.01209,0.12181,2.748901,
1753148635391,TYPE_ACCELEROMETER,-1.211466,2.70066,11.949461,
1753148635391,TYPE_ROTATION_VECTOR,0.11477,-0.048467,-0.63707,0.760671
1753148635391,TYPE_LINEAR_ACCELERATION,-0.500507,0.382778,2.447232,
1753148635391,TYPE_MAGNETIC_FIELD,-54.239998,-19.26,-41.219997,
1753148635391,TYPE_ACCELEROMETER,-1.666364,2.8491,11.420342,
1753148635391,TYPE_ROTATION_VECTOR,0.117372,-0.044983,-0.636568,0.760908
1753148635436,TYPE_LINEAR_ACCELERATION,-0.872277,0.535817,1.923578,
1753148635436,TYPE_ACCELEROMETER,-1.956063,2.808398,10.888829,
1753148635436,TYPE_ROTATION_VECTOR,0.117372,-0.044983,-0.636568,0.760908
1753148635437,TYPE_LINEAR_ACCELERATION,-1.161975,0.495115,1.392065,
1753148635437,TYPE_ACCELEROMETER,-2.049437,2.461239,10.536881,
1753148635437,TYPE_MAGNETIC_FIELD,-54.599998,-18.84,-41.279999,
1753148635437,TYPE_ROTATION_VECTOR,0.117372,-0.044983,-0.636568,0.760908
1753148635437,TYPE_LINEAR_ACCELERATION,-1.255349,0.147956,1.040117,
1753148635437,TYPE_ACCELEROMETER,-1.924938,1.884237,10.479421,
1753148635437,TYPE_ROTATION_VECTOR,0.117123,-0.043366,-0.636428,0.761157
1753148635437,TYPE_LINEAR_ACCELERATION,-1.110352,-0.405584,0.978707,
1753148635438,TYPE_ACCELEROMETER,-1.673547,1.312023,10.697293,
1753148635438,TYPE_ROTATION_VECTOR,0.117123,-0.043366,-0.636428,0.761157
1753148635438,TYPE_LINEAR_ACCELERATION,-0.858961,-0.977797,1.19658,
1753148635438,TYPE_MAGNETIC_FIELD,-54.719997,-19.02,-41.879997,
1753148635438,TYPE_ACCELEROMETER,-1.357512,0.730232,11.257536,
1753148635438,TYPE_ROTATION_VECTOR,0.111311,-0.044291,-0.636118,0.762235
1753148635438,TYPE_LINEAR_ACCELERATION,-0.630908,-1.48645,1.732371,
1753148635438,TYPE_ACCELEROMETER,-1.086968,0.395043,12.047623,
1753148635438,TYPE_ROTATION_VECTOR,0.111311,-0.044291,-0.636118,0.762235
1753148635439,TYPE_LINEAR_ACCELERATION,-0.360363,-1.821638,2.522458,
1753148635439,TYPE_ACCELEROMETER,-0.881066,0.220267,12.737153,
1753148635439,TYPE_MAGNETIC_FIELD,-54.66,-18.6,-41.939999,
1753148635439,TYPE_ROTATION_VECTOR,0.111311,-0.044291,-0.636118,0.762235
1753148635439,TYPE_LINEAR_ACCELERATION,-0.154462,-1.996415,3.211988,
1753148635439,TYPE_ACCELEROMETER,-0.632069,0.107739,13.160927,
1753148635450,TYPE_ROTATION_VECTOR,0.105024,-0.044676,-0.634533,0.764423
1753148635450,TYPE_LINEAR_ACCELERATION,0.00517,-2.022871,3.609759,
1753148635450,TYPE_ACCELEROMETER,-0.543484,0.177171,13.369223,
1753148635450,TYPE_ROTATION_VECTOR,0.105024,-0.044676,-0.634533,0.764423
1753148635451,TYPE_LINEAR_ACCELERATION,0.093756,-1.953439,3.818055,
1753148635451,TYPE_MAGNETIC_FIELD,-54.66,-18.18,-42.059998,
1753148635451,TYPE_ACCELEROMETER,-0.806846,0.605733,13.017275,
1753148635451,TYPE_ROTATION_VECTOR,0.106491,-0.04263,-0.631366,0.766954
1753148635451,TYPE_LINEAR_ACCELERATION,-0.129405,-1.524049,3.468689,
1753148635451,TYPE_ACCELEROMETER,-1.11091,1.086968,11.836933,
1753148635451,TYPE_ROTATION_VECTOR,0.106491,-0.04263,-0.631366,0.766954
1753148635451,TYPE_LINEAR_ACCELERATION,-0.433469,-1.042814,2.288347,
1753148635451,TYPE_MAGNETIC_FIELD,-55.02,-18.42,-41.700001,
1753148635451,TYPE_ACCELEROMETER,-1.223437,1.438915,10.335769,
1753148635452,TYPE_ROTATION_VECTOR,0.106491,-0.04263,-0.631366,0.766954
1753148635452,TYPE_LINEAR_ACCELERATION,-0.545996,-0.690866,0.787183,
1753148635452,TYPE_ACCELEROMETER,-1.319205,1.625663,9.378088,
1753148635452,TYPE_ROTATION_VECTOR,0.113056,-0.041821,-0.627487,0.76924
1753148635452,TYPE_LINEAR_ACCELERATION,-0.55878,-0.594733,-0.143571,
1753148635452,TYPE_ACCELEROMETER,-1.47004,1.675941,8.401254,
1753148635452,TYPE_ROTATION_VECTOR,0.113056,-0.041821,-0.627487,0.76924
1753148635453,TYPE_LINEAR_ACCELERATION,-0.709615,-0.544455,-1.120405,
1753148635453,TYPE_MAGNETIC_FIELD,-54.959999,-17.879999,-41.219997,
1753148635453,TYPE_ACCELEROMETER,-1.666364,1.726219,7.678205,
1753148635453,TYPE_ROTATION_VECTOR,0.117687,-0.043472,-0.624486,0.770894
1753148635453,TYPE_LINEAR_ACCELERATION,-0.882196,-0.585642,-1.819729,
1753148635453,TYPE_ACCELEROMETER,-1.850718,1.853112,7.240066,
1753148635453,TYPE_ROTATION_VECTOR,0.11757,-0.04325,-0.624518,0.770898
1753148635453,TYPE_LINEAR_ACCELERATION,-1.06455,-0.454294,-2.258787,
1753148635453,TYPE_MAGNETIC_FIELD,-55.439999,-18.18,-40.98,
1753148635453,TYPE_ACCELEROMETER,-1.781286,1.843535,7.422025,
1753148635453,TYPE_ROTATION_VECTOR,0.117443,-0.042895,-0.624565,0.770899
1753148635454,TYPE_LINEAR_ACCELERATION,-0.991209,-0.457641,-2.078015,
1753148635454,TYPE_ACCELEROMETER,-1.388637,1.656788,8.341399,
1753148635454,TYPE_ROTATION_VECTOR,0.114647,-0.046077,-0.622242,0.773012
1753148635454,TYPE_LINEAR_ACCELERATION,-0.688048,-0.643745,-1.165814,
1753148635454,TYPE_ACCELEROMETER,-1.027112,1.505953,9.56723,
1753148635454,TYPE_ROTATION_VECTOR,0.11456,-0.045736,-0.622286,0.77301
1753148635455,TYPE_LINEAR_ACCELERATION,-0.322312,-0.789127,0.059011,
1753148635455,TYPE_MAGNETIC_FIELD,-55.68,-18.18,-41.099998,
1753148635455,TYPE_ACCELEROMETER,-0.794875,1.364695,10.436325,
1753148635455,TYPE_ROTATION_VECTOR,0.108884,-0.04778,-0.620245,0.775343
1753148635455,TYPE_LINEAR_ACCELERATION,-0.196899,-0.872352,0.90698,
1753148635455,TYPE_ACCELEROMETER,-0.531513,1.247379,10.97502,
1753148635455,TYPE_ROTATION_VECTOR,0.108769,-0.047452,-0.620287,0.775347
1753148635455,TYPE_LINEAR_ACCELERATION,0.070143,-0.983973,1.444571,
1753148635455,TYPE_MAGNETIC_FIELD,-56.099998,-18.119999,-41.040001,
1753148635455,TYPE_ACCELEROMETER,-0.258574,1.144428,11.255142,
1753148635456,TYPE_ROTATION_VECTOR,0.108636,-0.047203,-0.620319,0.775354
1753148635456,TYPE_LINEAR_ACCELERATION,0.345331,-1.081926,1.723666,
1753148635469,TYPE_ACCELEROMETER,0.002394,1.144428,11.360487,
1753148635469,TYPE_ROTATION_VECTOR,0.106177,-0.047002,-0.618028,0.777534
1753148635469,TYPE_LINEAR_ACCELERATION,0.572649,-1.044501,1.818276,
1753148635469,TYPE_ACCELEROMETER,0.179565,1.137246,11.274296,
1753148635469,TYPE_ROTATION_VECTOR,0.106056,-0.046875,-0.618046,0.777543
1753148635470,TYPE_LINEAR_ACCELERATION,0.750312,-1.048348,1.73135,
1753148635470,TYPE_MAGNETIC_FIELD,-56.579998,-18.18,-40.739998,
1753148635470,TYPE_ACCELEROMETER,0.349553,1.113304,11.008539,
1753148635470,TYPE_ROTATION_VECTOR,0.106893,-0.045902,-0.616158,0.778984
1753148635470,TYPE_LINEAR_ACCELERATION,0.940038,-1.07458,1.467319,
1753148635470,TYPE_ACCELEROMETER,0.397437,1.074997,10.635044,
1753148635470,TYPE_ROTATION_VECTOR,0.10676,-0.045826,-0.616171,0.778997
1753148635470,TYPE_LINEAR_ACCELERATION,0.987487,-1.109963,1.093127,
1753148635470,TYPE_MAGNETIC_FIELD,-56.459999,-18.0,-40.379997,
1753148635470,TYPE_ACCELEROMETER,0.301669,1.029507,10.050858,
1753148635470,TYPE_ROTATION_VECTOR,0.10659,-0.045747,-0.616185,0.779013
1753148635471,TYPE_LINEAR_ACCELERATION,0.890889,-1.151954,0.50809,
1753148635471,TYPE_ACCELEROMETER,0.088585,1.060631,9.572019,
1753148635471,TYPE_ROTATION_VECTOR,0.109842,-0.044988,-0.615456,0.779182
1753148635471,TYPE_LINEAR_ACCELERATION,0.72698,-1.161072,0.041705,
1753148635471,TYPE_ACCELEROMETER,-0.19393,1.125275,9.172187,
1753148635471,TYPE_ROTATION_VECTOR,0.109539,-0.044878,-0.615479,0.779213
1753148635471,TYPE_LINEAR_ACCELERATION,0.442497,-1.090551,-0.359627,
1753148635472,TYPE_MAGNETIC_FIELD,-56.34,-18.299999,-39.959999,
1753148635472,TYPE_ACCELEROMETER,-0.423774,1.187524,8.872911,
1753148635472,TYPE_ROTATION_VECTOR,0.113391,-0.04434,-0.615588,0.778607
1753148635473,TYPE_LINEAR_ACCELERATION,0.268148,-1.079421,-0.643001,
1753148635473,TYPE_ACCELEROMETER,-0.682347,1.252167,8.556877,
1753148635473,TYPE_ROTATION_VECTOR,0.112986,-0.044186,-0.61562,0.778649
1753148635473,TYPE_LINEAR_ACCELERATION,0.007088,-1.00685,-0.961101,
1753148635473,TYPE_MAGNETIC_FIELD,-56.459999,-18.539999,-39.719997,
1753148635473,TYPE_ACCELEROMETER,-0.960075,1.343147,8.243237,
1753148635473,TYPE_ROTATION_VECTOR,0.112696,-0.044052,-0.615646,0.778678
1753148635473,TYPE_LINEAR_ACCELERATION,-0.272067,-0.90992,-1.276255,
1753148635473,TYPE_ACCELEROMETER,-1.223437,1.443704,7.821857,
1753148635473,TYPE_ROTATION_VECTOR,0.116992,-0.044225,-0.615947,0.777796
1753148635474,TYPE_LINEAR_ACCELERATION,-0.484742,-0.87529,-1.677984,
1753148635474,TYPE_ACCELEROMETER,-1.338359,1.489193,7.448361,
1753148635474,TYPE_ROTATION_VECTOR,0.116901,-0.044161,-0.615959,0.777804
1753148635474,TYPE_LINEAR_ACCELERATION,-0.59977,-0.827682,-2.052005,
1753148635474,TYPE_MAGNETIC_FIELD,-56.579998,-18.779999,-39.779999,
1753148635474,TYPE_ACCELEROMETER,-1.386243,1.517924,7.292738,
1753148635474,TYPE_ROTATION_VECTOR,0.120445,-0.045216,-0.615952,0.777208
1753148635474,TYPE_LINEAR_ACCELERATION,-0.620423,-0.864336,-2.189284,
1753148635474,TYPE_ACCELEROMETER,-1.352724,1.592144,7.156269,
1753148635474,TYPE_ROTATION_VECTOR,0.120445,-0.045216,-0.615952,0.777208
1753148635475,TYPE_LINEAR_ACCELERATION,-0.586904,-0.790115,-2.325753,
1753148635475,TYPE_MAGNETIC_FIELD,-56.82,-19.32,-39.540001,
1753148635475,TYPE_ACCELEROMETER,-1.261744,1.668759,7.161057,
1753148635475,TYPE_ROTATION_VECTOR,0.120445,-0.045216,-0.615952,0.777208
1753148635488,TYPE_LINEAR_ACCELERATION,-0.495924,-0.713501,-2.320965,
1753148635488,TYPE_ACCELEROMETER,-1.144428,1.774103,7.311892,
1753148635488,TYPE_ROTATION_VECTOR,0.12185,-0.046916,-0.615549,0.777207
1753148635488,TYPE_LINEAR_ACCELERATION,-0.388515,-0.649748,-2.16038,
1753148635488,TYPE_ACCELEROMETER,-1.017536,1.879448,7.565677,
1753148635488,TYPE_ROTATION_VECTOR,0.12185,-0.046916,-0.615549,0.777207
1753148635489,TYPE_LINEAR_ACCELERATION,-0.261622,-0.544403,-1.906595,
1753148635489,TYPE_MAGNETIC_FIELD,-56.759998,-19.379999,-40.02,
1753148635489,TYPE_ACCELEROMETER,-0.830788,1.972822,7.785944,
1753148635489,TYPE_ROTATION_VECTOR,0.121739,-0.048744,-0.615018,0.777532
1753148635489,TYPE_LINEAR_ACCELERATION,-0.105652,-0.471678,-1.683427,
1753148635489,TYPE_ACCELEROMETER,-0.629675,2.078167,8.034941,
1753148635489,TYPE_ROTATION_VECTOR,0.121739,-0.048744,-0.615018,0.777533
1753148635489,TYPE_LINEAR_ACCELERATION,0.095461,-0.366334,-1.43443,
1753148635489,TYPE_MAGNETIC_FIELD,-56.639999,-19.619999,-39.779999,
1753148635489,TYPE_ACCELEROMETER,-0.457293,2.200271,8.283937,
1753148635489,TYPE_ROTATION_VECTOR,0.121739,-0.048744,-0.615018,0.777532
1753148635489,TYPE_LINEAR_ACCELERATION,0.267844,-0.244229,-1.185433,
1753148635489,TYPE_ACCELEROMETER,-0.380678,2.293645,8.418014,
1753148635489,TYPE_ROTATION_VECTOR,0.121432,-0.049911,-0.614608,0.777831
1753148635490,TYPE_LINEAR_ACCELERATION,0.321684,-0.160546,-1.050567,
1753148635490,TYPE_ACCELEROMETER,-0.371101,2.44448,8.480263,
1753148635490,TYPE_ROTATION_VECTOR,0.121432,-0.049911,-0.614608,0.777831
1753148635490,TYPE_LINEAR_ACCELERATION,0.331261,-0.009712,-0.988317,
1753148635490,TYPE_MAGNETIC_FIELD,-56.759998,-20.219999,-39.719997,
1753148635490,TYPE_ACCELEROMETER,-0.423774,2.509123,8.441956,
1753148635490,TYPE_ROTATION_VECTOR,0.121589,-0.050559,-0.614769,0.777637
1753148635490,TYPE_LINEAR_ACCELERATION,0.271168,0.045022,-1.024599,
1753148635490,TYPE_ACCELEROMETER,-0.4956,2.549825,8.379706,
1753148635490,TYPE_ROTATION_VECTOR,0.121589,-0.050559,-0.614769,0.777637
1753148635491,TYPE_LINEAR_ACCELERATION,0.199341,0.085724,-1.086848,
1753148635491,TYPE_MAGNETIC_FIELD,-56.939999,-20.16,-39.959999,
1753148635491,TYPE_ACCELEROMETER,-0.617704,2.554613,8.372523,
1753148635491,TYPE_ROTATION_VECTOR,0.121589,-0.050559,-0.614769,0.777637
