timestamp,sensor_type,x,y,z,w
1753148621365,TYPE_ACCELEROMETER,-1.266533,2.123657,7.187394,
1753148621380,TYPE_ROTATION_VECTOR,0.049853,0.121561,0.778524,0.613709
1753148621380,TYPE_LINEAR_ACCELERATION,-0.56454,-0.332585,-2.280683,
1753148621380,TYPE_MAGNETIC_FIELD,42.18,-12.66,-19.379999,
1753148621380,TYPE_ACCELEROMETER,-1.197101,2.138022,7.560889,
1753148621381,TYPE_ROTATION_VECTOR,0.051567,0.119534,0.779733,0.612429
1753148621381,TYPE_LINEAR_ACCELERATION,-0.54991,-0.309441,-1.913364,
1753148621381,TYPE_ACCELEROMETER,-1.165976,2.161964,7.85777,
1753148621381,TYPE_ROTATION_VECTOR,0.051567,0.119534,0.779733,0.612429
1753148621381,TYPE_LINEAR_ACCELERATION,-0.518786,-0.285499,-1.616483,
1753148621381,TYPE_MAGNETIC_FIELD,42.599998,-12.9,-19.08,
1753148621381,TYPE_ACCELEROMETER,-1.134852,2.185906,8.157045,
1753148621381,TYPE_ROTATION_VECTOR,0.051567,0.119534,0.779733,0.612429
1753148621382,TYPE_LINEAR_ACCELERATION,-0.487661,-0.261557,-1.317207,
1753148621382,TYPE_ACCELEROMETER,-1.070208,2.195483,8.307879,
1753148621382,TYPE_ROTATION_VECTOR,0.05267,0.117117,0.780892,0.611324
1753148621382,TYPE_LINEAR_ACCELERATION,-0.472652,-0.229784,-1.175337,
1753148621382,TYPE_ACCELEROMETER,-0.993594,2.200271,8.3821,
1753148621382,TYPE_ROTATION_VECTOR,0.05267,0.117117,0.780892,0.611324
1753148621382,TYPE_LINEAR_ACCELERATION,-0.396038,-0.224996,-1.101116,
1753148621382,TYPE_MAGNETIC_FIELD,43.079998,-13.38,-18.6,
1753148621382,TYPE_ACCELEROMETER,-1.022324,2.274492,8.480263,
1753148621382,TYPE_ROTATION_VECTOR,0.052427,0.115407,0.782103,0.610121
1753148621383,TYPE_LINEAR_ACCELERATION,-0.445521,-0.123174,-1.011253,
1753148621383,TYPE_ACCELEROMETER,-1.00317,2.310405,8.607155,
1753148621383,TYPE_ROTATION_VECTOR,0.052427,0.115407,0.782103,0.610121
1753148621383,TYPE_LINEAR_ACCELERATION,-0.426368,-0.087261,-0.884361,
1753148621383,TYPE_MAGNETIC_FIELD,42.899998,-14.04,-18.719999,
1753148621383,TYPE_ACCELEROMETER,-1.04866,2.377442,8.719683,
1753148621383,TYPE_ROTATION_VECTOR,0.052427,0.115407,0.782103,0.610121
1753148621384,TYPE_LINEAR_ACCELERATION,-0.471858,-0.020223,-0.771833,
1753148621384,TYPE_ACCELEROMETER,-1.067814,2.44448,8.848969,
1753148621384,TYPE_ROTATION_VECTOR,0.051925,0.113662,0.783228,0.609047
1753148621384,TYPE_LINEAR_ACCELERATION,-0.507732,0.078176,-0.651415,
1753148621384,TYPE_ACCELEROMETER,-1.108515,2.482787,8.985439,
1753148621384,TYPE_ROTATION_VECTOR,0.051925,0.113662,0.783228,0.609047
1753148621384,TYPE_LINEAR_ACCELERATION,-0.548434,0.116483,-0.514945,
1753148621384,TYPE_MAGNETIC_FIELD,42.899998,-14.04,-18.959999,
1753148621384,TYPE_ACCELEROMETER,-1.11091,2.523489,9.107543,
1753148621384,TYPE_ROTATION_VECTOR,0.052546,0.111332,0.782719,0.610078
1753148621385,TYPE_LINEAR_ACCELERATION,-0.585428,0.185607,-0.401851,
1753148621385,TYPE_ACCELEROMETER,-1.11091,2.621651,9.299079,
1753148621385,TYPE_ROTATION_VECTOR,0.05249,0.111398,0.78271,0.610083
1753148621385,TYPE_LINEAR_ACCELERATION,-0.583757,0.283436,-0.210141,
1753148621385,TYPE_LINEAR_ACCELERATION,-0.56227,0.330176,-0.056366,
1753148621385,TYPE_MAGNETIC_FIELD,43.200001,-13.98,-19.26,
1753148621385,TYPE_ROTATION_VECTOR,0.052339,0.111594,0.782682,0.610096
1753148621385,TYPE_ACCELEROMETER,-1.09415,2.669535,9.452309,
1753148621385,TYPE_ACCELEROMETER,-1.051055,2.741361,9.619903,
1753148621385,TYPE_ROTATION_VECTOR,0.053106,0.109479,0.781983,0.611307
1753148621385,TYPE_LINEAR_ACCELERATION,-0.552931,0.425527,0.103644,
1753148621395,TYPE_ACCELEROMETER,-1.00317,2.794033,9.765948,
1753148621395,TYPE_ROTATION_VECTOR,0.052795,0.10999,0.781914,0.611331
1753148621396,TYPE_LINEAR_ACCELERATION,-0.494022,0.474216,0.251244,
1753148621396,TYPE_MAGNETIC_FIELD,43.139999,-13.799999,-19.74,
1753148621396,TYPE_ACCELEROMETER,-0.998382,2.8491,9.840169,
1753148621396,TYPE_ROTATION_VECTOR,0.053041,0.108633,0.780891,0.612857
1753148621396,TYPE_LINEAR_ACCELERATION,-0.504971,0.547728,0.320157,
1753148621396,TYPE_ACCELEROMETER,-0.984017,2.880225,9.945514,
1753148621396,TYPE_ROTATION_VECTOR,0.052658,0.109457,0.780783,0.612881
1753148621396,TYPE_LINEAR_ACCELERATION,-0.474663,0.571037,0.428235,
1753148621396,TYPE_MAGNETIC_FIELD,43.200001,-13.62,-19.799999,
1753148621396,TYPE_ACCELEROMETER,-1.04866,2.873042,10.036493,
1753148621396,TYPE_ROTATION_VECTOR,0.052253,0.110402,0.780659,0.612905
1753148621396,TYPE_LINEAR_ACCELERATION,-0.521567,0.554505,0.522454,
1753148621396,TYPE_ACCELEROMETER,-1.170765,2.89459,10.390836,
1753148621397,TYPE_ROTATION_VECTOR,0.051974,0.109701,0.779225,0.614877
1753148621397,TYPE_LINEAR_ACCELERATION,-0.642129,0.591221,0.873199,
1753148621397,TYPE_ACCELEROMETER,-1.161188,2.798822,10.565612,
1753148621397,TYPE_ROTATION_VECTOR,0.051528,0.110774,0.779084,0.6149
1753148621397,TYPE_LINEAR_ACCELERATION,-0.612598,0.484713,1.051709,
1753148621397,TYPE_MAGNETIC_FIELD,43.619999,-13.799999,-19.74,
1753148621397,TYPE_ACCELEROMETER,-1.134852,2.707842,10.709264,
1753148621397,TYPE_ROTATION_VECTOR,0.051802,0.109563,0.778764,0.6155
1753148621397,TYPE_LINEAR_ACCELERATION,-0.603436,0.409009,1.190684,
1753148621397,TYPE_ACCELEROMETER,-1.125275,2.602497,10.886436,
1753148621397,TYPE_ROTATION_VECTOR,0.051463,0.110218,0.778676,0.615522
1753148621398,TYPE_LINEAR_ACCELERATION,-0.580635,0.297921,1.369993,
1753148621398,TYPE_LINEAR_ACCELERATION,-0.547081,0.220388,1.56528,
1753148621398,TYPE_MAGNETIC_FIELD,43.439999,-13.86,-20.16,
1753148621398,TYPE_ROTATION_VECTOR,0.051189,0.110659,0.778616,0.615542
1753148621398,TYPE_ACCELEROMETER,-1.101333,2.528277,11.080365,
1753148621398,TYPE_ACCELEROMETER,-1.106121,2.458845,11.33894,
1753148621398,TYPE_ROTATION_VECTOR,0.051961,0.108888,0.778275,0.616223
1753148621398,TYPE_LINEAR_ACCELERATION,-0.583245,0.168707,1.817792,
1753148621398,TYPE_ACCELEROMETER,-1.146823,2.367866,11.559206,
1753148621398,TYPE_ROTATION_VECTOR,0.051843,0.10901,0.778258,0.616234
1753148621399,TYPE_LINEAR_ACCELERATION,-0.620629,0.077317,2.03834,
1753148621399,TYPE_MAGNETIC_FIELD,43.139999,-14.219999,-20.219999,
1753148621399,TYPE_ACCELEROMETER,-1.187524,2.248155,11.654974,
1753148621399,TYPE_ROTATION_VECTOR,0.053047,0.107582,0.778042,0.616655
1753148621399,TYPE_LINEAR_ACCELERATION,-0.695864,-0.035127,2.130517,
1753148621399,TYPE_ACCELEROMETER,-1.30484,2.181118,11.731588,
1753148621399,TYPE_ROTATION_VECTOR,0.053047,0.107582,0.778042,0.616655
1753148621399,TYPE_LINEAR_ACCELERATION,-0.81318,-0.102165,2.207131,
1753148621399,TYPE_MAGNETIC_FIELD,42.84,-14.4,-20.639999,
1753148621399,TYPE_ACCELEROMETER,-1.462857,2.214637,11.587936,
1753148621399,TYPE_ROTATION_VECTOR,0.053047,0.107582,0.778042,0.616655
1753148621399,TYPE_LINEAR_ACCELERATION,-0.971197,-0.068645,2.063479,
1753148621399,TYPE_ACCELEROMETER,-1.460463,2.178724,11.602302,
1753148621399,TYPE_ROTATION_VECTOR,0.05438,0.107271,0.778008,0.616635
1753148621410,TYPE_LINEAR_ACCELERATION,-0.992905,-0.115847,2.079344,
1753148621410,TYPE_ACCELEROMETER,-1.513135,2.171541,11.496957,
1753148621410,TYPE_ROTATION_VECTOR,0.05438,0.107271,0.778008,0.616635
1753148621411,TYPE_LINEAR_ACCELERATION,-1.045577,-0.123029,1.973999,
1753148621411,TYPE_MAGNETIC_FIELD,42.599998,-14.4,-20.879999,
1753148621411,TYPE_ACCELEROMETER,-1.611298,2.262521,11.384429,
1753148621411,TYPE_ROTATION_VECTOR,0.055874,0.107738,0.778266,0.616095
1753148621411,TYPE_LINEAR_ACCELERATION,-1.162318,-0.057194,1.86667,
1753148621411,TYPE_ACCELEROMETER,-1.661576,2.355895,11.195287,
1753148621411,TYPE_ROTATION_VECTOR,0.055874,0.107738,0.778266,0.616095
1753148621412,TYPE_LINEAR_ACCELERATION,-1.212596,0.03618,1.677527,
1753148621412,TYPE_ACCELEROMETER,-1.61848,2.420538,11.077971,
1753148621412,TYPE_ROTATION_VECTOR,0.055874,0.107738,0.778266,0.616095
1753148621412,TYPE_LINEAR_ACCELERATION,-1.169501,0.100824,1.560212,
1753148621412,TYPE_MAGNETIC_FIELD,42.66,-14.58,-21.0,
1753148621412,TYPE_ACCELEROMETER,-1.532289,2.561796,10.939108,
1753148621412,TYPE_ROTATION_VECTOR,0.057678,0.108576,0.779123,0.614697
1753148621412,TYPE_LINEAR_ACCELERATION,-1.104652,0.207248,1.428924,
1753148621412,TYPE_ACCELEROMETER,-1.450886,2.671929,10.788273,
1753148621412,TYPE_ROTATION_VECTOR,0.057678,0.108576,0.779123,0.614697
1753148621413,TYPE_LINEAR_ACCELERATION,-1.023249,0.317381,1.278089,
1753148621413,TYPE_MAGNETIC_FIELD,42.66,-14.58,-21.719999,
1753148621413,TYPE_ACCELEROMETER,-1.240196,2.715025,10.654198,
1753148621413,TYPE_ROTATION_VECTOR,0.060187,0.109129,0.780391,0.612747
1753148621413,TYPE_LINEAR_ACCELERATION,-0.849919,0.321361,1.152175,
1753148621413,TYPE_ACCELEROMETER,-1.058237,2.707842,10.496181,
1753148621413,TYPE_ROTATION_VECTOR,0.060187,0.109129,0.780391,0.612747
1753148621413,TYPE_LINEAR_ACCELERATION,-0.66796,0.314178,0.994158,
1753148621413,TYPE_MAGNETIC_FIELD,42.959999,-14.639999,-22.02,
1753148621413,TYPE_ACCELEROMETER,-0.756568,2.662352,10.316615,
1753148621413,TYPE_ROTATION_VECTOR,0.060187,0.109129,0.780391,0.612747
1753148621414,TYPE_LINEAR_ACCELERATION,-0.36629,0.268688,0.814592,
1753148621439,TYPE_ACCELEROMETER,-0.371101,2.545036,10.101137,
1753148621439,TYPE_ROTATION_VECTOR,0.064313,0.108109,0.780649,0.61218
1753148621439,TYPE_LINEAR_ACCELERATION,-0.057745,0.117569,0.604843,
1753148621439,TYPE_ACCELEROMETER,0.088585,2.422932,10.012551,
1753148621439,TYPE_ROTATION_VECTOR,0.064313,0.108109,0.780649,0.61218
1753148621440,TYPE_LINEAR_ACCELERATION,0.401942,-0.004535,0.516257,
1753148621440,TYPE_MAGNETIC_FIELD,42.959999,-15.24,-22.439999,
1753148621440,TYPE_ACCELEROMETER,0.59855,2.274492,10.079589,
1753148621440,TYPE_ROTATION_VECTOR,0.06842,0.104608,0.782241,0.610308
1753148621440,TYPE_LINEAR_ACCELERATION,0.801003,-0.149446,0.579383,
1753148621440,TYPE_ACCELEROMETER,1.098939,2.109292,10.292673,
1753148621440,TYPE_ROTATION_VECTOR,0.068403,0.104608,0.782241,0.61031
1753148621440,TYPE_LINEAR_ACCELERATION,1.301651,-0.314444,0.79242,
1753148621455,TYPE_MAGNETIC_FIELD,42.48,-15.78,-22.74,
1753148621455,TYPE_ACCELEROMETER,1.551443,1.898602,10.675745,
1753148621455,TYPE_ROTATION_VECTOR,0.068395,0.1046,0.782242,0.610311
1753148621456,TYPE_LINEAR_ACCELERATION,1.754183,-0.524901,1.175433,
1753148621456,TYPE_ACCELEROMETER,1.96564,1.649605,11.21444,
1753148621475,TYPE_ROTATION_VECTOR,0.070408,0.099338,0.783607,0.609209
1753148621476,TYPE_LINEAR_ACCELERATION,2.070471,-0.718412,1.698565,
1753148621476,TYPE_ACCELEROMETER,2.195483,1.364695,11.848905,
1753148621476,TYPE_ROTATION_VECTOR,0.070408,0.099338,0.783607,0.609209
1753148621477,TYPE_LINEAR_ACCELERATION,2.300314,-1.003322,2.333029,
1753148621477,TYPE_MAGNETIC_FIELD,42.540001,-16.139999,-22.68,
1753148621477,TYPE_ACCELEROMETER,2.248155,1.134852,12.243947,
1753148621477,TYPE_ROTATION_VECTOR,0.0688,0.095214,0.783909,0.609661
1753148621478,TYPE_LINEAR_ACCELERATION,2.328879,-1.151745,2.707945,
1753148621481,TYPE_ACCELEROMETER,1.936909,1.015141,12.483368,
1753148621481,TYPE_ROTATION_VECTOR,0.0688,0.095214,0.783909,0.609661
1753148621482,TYPE_LINEAR_ACCELERATION,2.017633,-1.271455,2.947366,
1753148621491,TYPE_LINEAR_ACCELERATION,1.495697,-1.343281,3.000038,
1753148621491,TYPE_MAGNETIC_FIELD,42.419998,-16.26,-23.4,
1753148621491,TYPE_ROTATION_VECTOR,0.0688,0.095214,0.783909,0.609661
1753148621491,TYPE_ACCELEROMETER,1.414973,0.943315,12.53604,
1753148621497,TYPE_ACCELEROMETER,0.76375,0.986411,12.172121,
1753148621497,TYPE_ROTATION_VECTOR,0.064445,0.095986,0.783205,0.61092
1753148621498,TYPE_LINEAR_ACCELERATION,0.923918,-1.260242,2.627631,
1753148621505,TYPE_ACCELEROMETER,0.105345,1.063026,11.394006,
1753148621505,TYPE_ROTATION_VECTOR,0.064445,0.095986,0.783205,0.61092
1753148621506,TYPE_LINEAR_ACCELERATION,0.265513,-1.183627,1.849516,
1753148621509,TYPE_MAGNETIC_FIELD,42.48,-16.08,-23.879999,
1753148621512,TYPE_ACCELEROMETER,-0.3304,1.211466,10.496181,
1753148621512,TYPE_ROTATION_VECTOR,0.060701,0.102692,0.782421,0.611218
1753148621514,TYPE_LINEAR_ACCELERATION,-0.030841,-1.092113,0.968632,
1753148621897,TYPE_ACCELEROMETER,-0.577003,1.276109,9.476251,
1753148621897,TYPE_ROTATION_VECTOR,0.060701,0.102692,0.782421,0.611218
1753148621924,TYPE_LINEAR_ACCELERATION,-0.277444,-1.027469,-0.051298,
1753148621924,TYPE_MAGNETIC_FIELD,42.540001,-16.379999,-23.519999,
1753148621924,TYPE_ACCELEROMETER,-0.826,1.438915,8.544906,
1753148621924,TYPE_ROTATION_VECTOR,0.060696,0.102658,0.782425,0.611219
1753148621925,TYPE_LINEAR_ACCELERATION,-0.526772,-0.86409,-0.982791,
1753148621925,TYPE_ACCELEROMETER,-0.924162,1.623269,7.94875,
1753148621925,TYPE_ROTATION_VECTOR,0.060066,0.109814,0.782143,0.610398
1753148621925,TYPE_LINEAR_ACCELERATION,-0.530915,-0.780418,-1.55062,
1753148621925,TYPE_ACCELEROMETER,-0.864307,1.731008,7.592013,
1753148621925,TYPE_ROTATION_VECTOR,0.059977,0.109497,0.782181,0.610415
1753148621925,TYPE_LINEAR_ACCELERATION,-0.473501,-0.666869,-1.908926,
1753148621925,TYPE_MAGNETIC_FIELD,42.84,-16.32,-23.219999,
1753148621926,TYPE_ACCELEROMETER,-0.591368,1.831564,7.374141,
1753148621926,TYPE_ROTATION_VECTOR,0.062936,0.113297,0.782618,0.608861
1753148621926,TYPE_LINEAR_ACCELERATION,-0.204452,-0.659074,-2.103064,
1753148621926,TYPE_ACCELEROMETER,-0.258574,1.989582,7.457938,
1753148621926,TYPE_ROTATION_VECTOR,0.062867,0.113103,0.782642,0.608874
1753148621926,TYPE_LINEAR_ACCELERATION,0.127083,-0.497339,-2.020294,
1753148621926,TYPE_MAGNETIC_FIELD,43.079998,-16.799999,-22.439999,
1753148621926,TYPE_ACCELEROMETER,0.129287,2.135628,7.831434,
1753148621926,TYPE_ROTATION_VECTOR,0.062835,0.112984,0.782657,0.60888
1753148621926,TYPE_LINEAR_ACCELERATION,0.514004,-0.349121,-1.647406,
1753148621935,TYPE_ACCELEROMETER,0.519542,2.185906,8.180987,
1753148621935,TYPE_ROTATION_VECTOR,0.067466,0.113594,0.783412,0.607298
1753148621935,TYPE_LINEAR_ACCELERATION,0.835938,-0.363087,-1.28331,
1753148621935,TYPE_ACCELEROMETER,0.962469,2.190695,8.532935,
1753148621935,TYPE_ROTATION_VECTOR,0.067464,0.113526,0.783421,0.607299
1753148621935,TYPE_LINEAR_ACCELERATION,1.278083,-0.357261,-0.931666,
1753148621935,TYPE_MAGNETIC_FIELD,43.379997,-16.98,-22.379999,
1753148621935,TYPE_ACCELEROMETER,1.462857,2.102109,8.748413,
1753148621935,TYPE_ROTATION_VECTOR,0.071779,0.113107,0.783725,0.60649
1753148621936,TYPE_LINEAR_ACCELERATION,1.70495,-0.490348,-0.706265,
1753148621936,TYPE_ACCELEROMETER,1.879448,2.049437,8.892065,
1753148621936,TYPE_ROTATION_VECTOR,0.071801,0.113029,0.783736,0.606488
1753148621936,TYPE_LINEAR_ACCELERATION,2.120249,-0.54209,-0.562901,
1753148621936,TYPE_MAGNETIC_FIELD,43.619999,-17.219999,-23.039999,
1753148621936,TYPE_ACCELEROMETER,2.161964,2.008735,8.944737,
1753148621936,TYPE_ROTATION_VECTOR,0.071843,0.112931,0.783749,0.606483
1753148621937,TYPE_LINEAR_ACCELERATION,2.400937,-0.58181,-0.510545,
1753148621937,TYPE_ACCELEROMETER,2.274492,1.975216,8.875306,
1753148621937,TYPE_ROTATION_VECTOR,0.074567,0.112893,0.782921,0.607231
1753148621937,TYPE_LINEAR_ACCELERATION,2.473998,-0.646403,-0.572323,
1753148621937,TYPE_ACCELEROMETER,2.226608,1.910573,8.836999,
1753148621937,TYPE_ROTATION_VECTOR,0.074638,0.112765,0.782939,0.607223
1753148621937,TYPE_LINEAR_ACCELERATION,2.423451,-0.709965,-0.610986,
1753148621937,TYPE_MAGNETIC_FIELD,43.619999,-17.58,-23.519999,
1753148621937,TYPE_ACCELEROMETER,2.008735,1.80044,8.932767,
1753148621937,TYPE_ROTATION_VECTOR,0.075404,0.112638,0.780495,0.610291
1753148621938,TYPE_LINEAR_ACCELERATION,2.2027,-0.826413,-0.513524,
1753148621938,TYPE_ACCELEROMETER,1.651999,1.642422,9.107543,
1753148621938,TYPE_ROTATION_VECTOR,0.075498,0.112473,0.780518,0.61028
1753148621938,TYPE_LINEAR_ACCELERATION,1.842483,-0.983054,-0.339201,
1753148621938,TYPE_MAGNETIC_FIELD,43.079998,-17.82,-24.18,
1753148621938,TYPE_ACCELEROMETER,1.283292,1.537078,9.325416,
1753148621938,TYPE_ROTATION_VECTOR,0.075601,0.112278,0.780546,0.610267
1753148621938,TYPE_LINEAR_ACCELERATION,1.469816,-1.086693,-0.121881,
1753148621939,TYPE_ACCELEROMETER,0.78051,1.482011,9.488221,
1753148621939,TYPE_ROTATION_VECTOR,0.074778,0.11164,0.776671,0.615408
1753148621939,TYPE_LINEAR_ACCELERATION,0.988926,-1.121192,0.035693,
1753148621939,TYPE_ACCELEROMETER,0.282516,1.462857,9.581595,
1753148621939,TYPE_ROTATION_VECTOR,0.074873,0.111397,0.776705,0.615398
1753148621939,TYPE_LINEAR_ACCELERATION,0.486479,-1.137855,0.128284,
1753148621939,TYPE_MAGNETIC_FIELD,42.540001,-18.24,-24.299999,
1753148621939,TYPE_ACCELEROMETER,-0.177171,1.508347,9.504981,
1753148621939,TYPE_ROTATION_VECTOR,0.073113,0.111687,0.772494,0.620832
1753148621940,TYPE_LINEAR_ACCELERATION,0.075042,-1.074106,0.04783,
1753148621940,TYPE_ACCELEROMETER,-0.56982,1.503559,9.277532,
1753148621940,TYPE_ROTATION_VECTOR,0.073159,0.111465,0.772525,0.620829
1753148621940,TYPE_LINEAR_ACCELERATION,-0.321061,-1.076149,-0.180461,
1753148621940,TYPE_MAGNETIC_FIELD,42.299999,-17.82,-24.539999,
1753148621940,TYPE_ACCELEROMETER,-0.830788,1.491588,8.918402,
1753148621940,TYPE_ROTATION_VECTOR,0.073173,0.111288,0.772549,0.62083
1753148621952,TYPE_LINEAR_ACCELERATION,-0.58441,-1.085668,-0.540321,
1753148621952,TYPE_ACCELEROMETER,-1.022324,1.486799,8.497022,
1753148621952,TYPE_ROTATION_VECTOR,0.070814,0.113449,0.768846,0.625292
1753148621952,TYPE_LINEAR_ACCELERATION,-0.698827,-1.092425,-0.958841,
1753148621952,TYPE_ACCELEROMETER,-1.134852,1.54426,8.190564,
1753148621953,TYPE_ROTATION_VECTOR,0.070803,0.113389,0.768854,0.625295
1753148621953,TYPE_LINEAR_ACCELERATION,-0.811922,-1.033956,-1.265594,
1753148621953,TYPE_MAGNETIC_FIELD,42.540001,-17.279999,-24.539999,
1753148621953,TYPE_ACCELEROMETER,-1.146823,1.632846,7.970297,
1753148621953,TYPE_ROTATION_VECTOR,0.06865,0.115443,0.766065,0.628573
1753148621953,TYPE_LINEAR_ACCELERATION,-0.755059,-0.94804,-1.482529,
1753148621953,TYPE_ACCELEROMETER,-1.082179,1.731008,7.838616,
1753148621953,TYPE_ROTATION_VECTOR,0.06865,0.115443,0.766065,0.628573
