timestamp,sensor_type,x,y,z,w
1753148605480,TYPE_MAGNETIC_FIELD,-21.18,0.18,-124.199997,
1753148605480,TYPE_ACCELEROMETER,0.009577,2.480393,10.910378,
1753148605491,TYPE_ROTATION_VECTOR,0.112249,-0.012335,-0.333191,0.936073
1753148605492,TYPE_LINEAR_ACCELERATION,0.516666,0.338946,1.353838,
1753148605492,TYPE_ACCELEROMETER,0.117316,2.372654,10.99178,
1753148605492,TYPE_ROTATION_VECTOR,0.112265,-0.01246,-0.333176,0.936074
1753148605492,TYPE_LINEAR_ACCELERATION,0.62218,0.230103,1.435369,
1753148605492,TYPE_MAGNETIC_FIELD,-20.039999,-0.3,-124.199997,
1753148605492,TYPE_ACCELEROMETER,0.203507,2.264915,11.190498,
1753148605492,TYPE_ROTATION_VECTOR,0.112264,-0.012517,-0.33317,0.936076
1753148605492,TYPE_LINEAR_ACCELERATION,0.7073,0.122015,1.63411,
1753148605492,TYPE_ACCELEROMETER,0.225055,2.169147,11.386824,
1753148605493,TYPE_ROTATION_VECTOR,0.114672,-0.013034,-0.342288,0.93248
1753148605493,TYPE_LINEAR_ACCELERATION,0.756513,-0.015585,1.841412,
1753148605493,TYPE_ACCELEROMETER,0.229843,2.11408,11.508927,
1753148605493,TYPE_ROTATION_VECTOR,0.114672,-0.013034,-0.342288,0.93248
1753148605493,TYPE_LINEAR_ACCELERATION,0.761301,-0.070652,1.963515,
1753148605493,TYPE_MAGNETIC_FIELD,-19.08,-0.78,-124.799995,
1753148605493,TYPE_ACCELEROMETER,0.215478,2.078167,11.530476,
1753148605493,TYPE_ROTATION_VECTOR,0.117895,-0.012736,-0.345315,0.930965
1753148605493,TYPE_LINEAR_ACCELERATION,0.781403,-0.160772,1.999617,
1753148605493,TYPE_ACCELEROMETER,0.122104,2.092532,11.410766,
1753148605493,TYPE_ROTATION_VECTOR,0.117895,-0.012736,-0.345315,0.930965
1753148605493,TYPE_LINEAR_ACCELERATION,0.688029,-0.146407,1.879907,
1753148605493,TYPE_MAGNETIC_FIELD,-17.639999,-1.38,-125.040001,
1753148605493,TYPE_ACCELEROMETER,-0.062249,2.200271,11.147403,
1753148605493,TYPE_ROTATION_VECTOR,0.117895,-0.012736,-0.345315,0.930965
1753148605494,TYPE_LINEAR_ACCELERATION,0.503675,-0.038668,1.616544,
1753148605494,TYPE_ACCELEROMETER,-0.335188,2.458845,10.757148,
1753148605494,TYPE_ROTATION_VECTOR,0.122488,-0.011181,-0.344453,0.930711
1753148605494,TYPE_LINEAR_ACCELERATION,0.28823,0.147367,1.247216,
1753148605494,TYPE_ACCELEROMETER,-0.608127,2.813187,10.357317,
1753148605494,TYPE_ROTATION_VECTOR,0.122488,-0.011181,-0.344453,0.930711
1753148605494,TYPE_LINEAR_ACCELERATION,0.015291,0.501708,0.847385,
1753148605494,TYPE_MAGNETIC_FIELD,-16.26,-2.22,-125.399994,
1753148605494,TYPE_ACCELEROMETER,-0.806846,3.150769,9.94312,
1753148605495,TYPE_ROTATION_VECTOR,0.127252,-0.009451,-0.342219,0.930915
1753148605495,TYPE_LINEAR_ACCELERATION,-0.125282,0.763918,0.455823,
1753148605495,TYPE_ACCELEROMETER,-0.943315,3.428497,9.509769,
1753148605495,TYPE_ROTATION_VECTOR,0.127244,-0.009469,-0.342217,0.930917
1753148605495,TYPE_LINEAR_ACCELERATION,-0.262138,1.041669,0.02244,
1753148605495,TYPE_ACCELEROMETER,-0.984017,3.545813,9.148245,
1753148605495,TYPE_MAGNETIC_FIELD,-15.42,-3.0,-125.399994,
1753148605495,TYPE_ROTATION_VECTOR,0.127243,-0.009593,-0.342202,0.930922
1753148605495,TYPE_LINEAR_ACCELERATION,-0.305147,1.158177,-0.339047,
1753148605495,TYPE_ACCELEROMETER,-0.720655,3.311181,9.167398,
1753148605495,TYPE_ROTATION_VECTOR,0.129652,-0.009329,-0.339918,0.931429
1753148605496,TYPE_LINEAR_ACCELERATION,-0.026696,0.880459,-0.307854,
1753148605496,TYPE_ACCELEROMETER,-0.778116,3.284845,9.255983,
1753148605496,TYPE_ROTATION_VECTOR,0.129787,-0.009603,-0.339879,0.931421
1753148605496,TYPE_LINEAR_ACCELERATION,-0.08837,0.849853,-0.21848,
1753148605496,TYPE_MAGNETIC_FIELD,-14.16,-4.2,-124.5,
1753148605506,TYPE_ACCELEROMETER,-0.577003,3.002329,9.950302,
1753148605506,TYPE_ROTATION_VECTOR,0.127897,-0.010449,-0.338642,0.932124
1753148605507,TYPE_LINEAR_ACCELERATION,0.081447,0.594703,0.466623,
1753148605507,TYPE_ACCELEROMETER,-0.299275,2.506729,10.805033,
1753148605507,TYPE_ROTATION_VECTOR,0.127917,-0.01049,-0.338636,0.932123
1753148605507,TYPE_LINEAR_ACCELERATION,0.358548,0.098474,1.32147,
1753148605507,TYPE_ACCELEROMETER,-0.241814,1.972822,11.73877,
1753148605507,TYPE_MAGNETIC_FIELD,-13.74,-4.86,-124.259995,
1753148605507,TYPE_ROTATION_VECTOR,0.127917,-0.010507,-0.338634,0.932123
1753148605507,TYPE_LINEAR_ACCELERATION,0.41569,-0.435536,2.255212,
1753148605507,TYPE_ACCELEROMETER,-0.311246,1.537078,12.562376,
1753148605507,TYPE_ROTATION_VECTOR,0.122563,-0.011445,-0.338896,0.932736
1753148605508,TYPE_LINEAR_ACCELERATION,0.29403,-0.781163,3.052917,
1753148605508,TYPE_ACCELEROMETER,-0.45011,1.182736,13.24233,
1753148605508,TYPE_ROTATION_VECTOR,0.122563,-0.011445,-0.338896,0.932736
1753148605508,TYPE_LINEAR_ACCELERATION,0.155166,-1.135505,3.732871,
1753148605508,TYPE_MAGNETIC_FIELD,-13.92,-5.46,-123.839996,
1753148605508,TYPE_ACCELEROMETER,-0.545878,0.893037,13.879188,
1753148605508,TYPE_ROTATION_VECTOR,0.117951,-0.010697,-0.33961,0.93308
1753148605508,TYPE_LINEAR_ACCELERATION,0.044019,-1.3368,4.347649,
1753148605508,TYPE_ACCELEROMETER,-0.76375,0.699107,14.346057,
1753148605508,TYPE_ROTATION_VECTOR,0.117951,-0.010697,-0.33961,0.93308
1753148605508,TYPE_LINEAR_ACCELERATION,-0.173853,-1.530731,4.814518,
1753148605508,TYPE_ACCELEROMETER,-1.015141,0.533907,14.405911,
1753148605508,TYPE_MAGNETIC_FIELD,-14.099999,-5.34,-123.719994,
1753148605508,TYPE_ROTATION_VECTOR,0.117951,-0.010697,-0.33961,0.93308
1753148605509,TYPE_LINEAR_ACCELERATION,-0.425244,-1.695931,4.874372,
1753148605509,TYPE_ACCELEROMETER,-1.18513,0.430956,14.161703,
1753148605509,TYPE_ROTATION_VECTOR,0.118352,-0.008752,-0.339837,0.932967
1753148605510,TYPE_LINEAR_ACCELERATION,-0.556426,-1.793044,4.631281,
1753148605510,TYPE_ACCELEROMETER,-1.434127,0.402226,13.345281,
1753148605510,TYPE_ROTATION_VECTOR,0.118352,-0.008752,-0.339837,0.932967
1753148605510,TYPE_LINEAR_ACCELERATION,-0.805423,-1.821775,3.814858,
1753148605510,TYPE_MAGNETIC_FIELD,-14.46,-4.62,-124.5,
1753148605510,TYPE_ACCELEROMETER,-1.620875,0.550666,12.088325,
1753148605510,TYPE_ROTATION_VECTOR,0.125231,-0.00664,-0.338179,0.932689
1753148605510,TYPE_LINEAR_ACCELERATION,-0.911713,-1.784246,2.590133,
1753148605510,TYPE_ACCELEROMETER,-1.553837,0.749385,10.69011,
1753148605511,TYPE_ROTATION_VECTOR,0.125231,-0.00664,-0.338179,0.932689
1753148605511,TYPE_LINEAR_ACCELERATION,-0.844675,-1.585527,1.191918,
1753148605511,TYPE_MAGNETIC_FIELD,-14.219999,-4.56,-124.019997,
1753148605511,TYPE_ACCELEROMETER,-1.486799,0.981623,9.473856,
1753148605511,TYPE_ROTATION_VECTOR,0.125231,-0.00664,-0.338179,0.932689
1753148605511,TYPE_LINEAR_ACCELERATION,-0.777638,-1.353289,-0.024336,
1753148605511,TYPE_ACCELEROMETER,-1.450886,1.221043,8.65025,
1753148605511,TYPE_ROTATION_VECTOR,0.135348,-0.006055,-0.335281,0.932326
1753148605512,TYPE_LINEAR_ACCELERATION,-0.67157,-1.293749,-0.796383,
1753148605512,TYPE_ACCELEROMETER,-1.35033,1.307234,7.750031,
1753148605512,TYPE_ROTATION_VECTOR,0.135348,-0.006055,-0.335281,0.932326
1753148605512,TYPE_LINEAR_ACCELERATION,-0.571014,-1.207558,-1.696602,
1753148605523,TYPE_MAGNETIC_FIELD,-13.139999,-4.98,-124.32,
1753148605523,TYPE_ACCELEROMETER,-1.374272,1.340753,7.115568,
1753148605523,TYPE_ROTATION_VECTOR,0.144059,-0.007296,-0.333051,0.93181
1753148605524,TYPE_LINEAR_ACCELERATION,-0.566581,-1.339718,-2.283001,
1753148605524,TYPE_ACCELEROMETER,-1.388637,1.312023,6.746861,
1753148605524,TYPE_ROTATION_VECTOR,0.143632,-0.007027,-0.333107,0.931859
1753148605524,TYPE_LINEAR_ACCELERATION,-0.578684,-1.359021,-2.654198,
1753148605524,TYPE_MAGNETIC_FIELD,-12.0,-6.3,-124.139999,
1753148605524,TYPE_ACCELEROMETER,-1.386243,1.240196,6.586449,
1753148605524,TYPE_ROTATION_VECTOR,0.143273,-0.00677,-0.333158,0.931898
1753148605525,TYPE_LINEAR_ACCELERATION,-0.573802,-1.422721,-2.8167,
1753148605525,TYPE_ACCELEROMETER,-1.343147,1.132457,6.631939,
1753148605525,TYPE_ROTATION_VECTOR,0.148607,-0.009318,-0.331829,0.931514
1753148605525,TYPE_LINEAR_ACCELERATION,-0.546216,-1.643246,-2.739868,
1753148605525,TYPE_ACCELEROMETER,-1.278504,1.09415,6.842628,
1753148605525,TYPE_ROTATION_VECTOR,0.148575,-0.009292,-0.331834,0.931518
1753148605525,TYPE_LINEAR_ACCELERATION,-0.481284,-1.680815,-2.529372,
1753148605525,TYPE_MAGNETIC_FIELD,-11.639999,-7.98,-123.479996,
1753148605525,TYPE_ACCELEROMETER,-1.189918,1.098939,7.16824,
1753148605525,TYPE_ROTATION_VECTOR,0.15027,-0.011992,-0.330834,0.931571
1753148605526,TYPE_LINEAR_ACCELERATION,-0.433952,-1.724488,-2.192698,
1753148605526,TYPE_ACCELEROMETER,-1.086968,1.091756,7.414843,
1753148605526,TYPE_ROTATION_VECTOR,0.15027,-0.011992,-0.330834,0.931571
1753148605526,TYPE_LINEAR_ACCELERATION,-0.331001,-1.73167,-1.946095,
1753148605526,TYPE_LINEAR_ACCELERATION,-0.213685,-1.74843,-1.567811,
1753148605526,TYPE_MAGNETIC_FIELD,-11.16,-10.02,-123.479996,
1753148605526,TYPE_ROTATION_VECTOR,0.15027,-0.011992,-0.330834,0.931571
1753148605526,TYPE_ACCELEROMETER,-0.969652,1.074997,7.793127,
1753148605526,TYPE_ACCELEROMETER,-0.924162,1.046266,8.147469,
1753148605527,TYPE_ROTATION_VECTOR,0.149873,-0.01297,-0.329775,0.931997
1753148605527,TYPE_LINEAR_ACCELERATION,-0.191862,-1.77723,-1.215329,
1753148605527,TYPE_ACCELEROMETER,-0.852336,0.962469,8.444349,
1753148605527,TYPE_ROTATION_VECTOR,0.149873,-0.01297,-0.329775,0.931997
1753148605527,TYPE_LINEAR_ACCELERATION,-0.120036,-1.861027,-0.918448,
1753148605527,TYPE_MAGNETIC_FIELD,-11.099999,-11.16,-122.82,
1753148605527,TYPE_ACCELEROMETER,-0.818817,0.897826,8.683769,
1753148605527,TYPE_ROTATION_VECTOR,0.148385,-0.01187,-0.328544,0.932684
1753148605528,TYPE_LINEAR_ACCELERATION,-0.079784,-1.893075,-0.688269,
1753148605528,TYPE_ACCELEROMETER,-0.754174,0.888249,8.880095,
1753148605528,TYPE_ROTATION_VECTOR,0.148385,-0.01187,-0.328544,0.932684
1753148605528,TYPE_LINEAR_ACCELERATION,-0.01514,-1.902651,-0.491943,
1753148605528,TYPE_ACCELEROMETER,-0.732626,0.890643,9.069236,
1753148605528,TYPE_MAGNETIC_FIELD,-11.16,-11.88,-122.519997,
1753148605528,TYPE_ROTATION_VECTOR,0.148385,-0.01187,-0.328544,0.932684
1753148605528,TYPE_LINEAR_ACCELERATION,0.006408,-1.900257,-0.302802,
1753148605528,TYPE_ACCELEROMETER,-0.672771,0.962469,9.19134,
1753148605528,TYPE_ROTATION_VECTOR,0.146601,-0.010371,-0.32726,0.933435
1753148605529,TYPE_LINEAR_ACCELERATION,0.078335,-1.788037,-0.191673,
1753148605529,TYPE_ACCELEROMETER,-0.713472,1.074997,9.258378,
1753148605529,TYPE_ROTATION_VECTOR,0.146601,-0.010371,-0.32726,0.933435
1753148605542,TYPE_LINEAR_ACCELERATION,0.037633,-1.675509,-0.124636,
1753148605542,TYPE_MAGNETIC_FIELD,-10.559999,-12.3,-122.399994,
1753148605542,TYPE_ACCELEROMETER,-0.814029,1.21386,9.397242,
1753148605542,TYPE_ROTATION_VECTOR,0.145111,-0.009335,-0.326162,0.934063
1753148605543,TYPE_LINEAR_ACCELERATION,-0.056751,-1.504299,0.005302,
1753148605543,TYPE_ACCELEROMETER,-0.907402,1.347936,9.41879,
1753148605543,TYPE_ROTATION_VECTOR,0.145084,-0.009321,-0.326165,0.934066
1753148605543,TYPE_LINEAR_ACCELERATION,-0.150034,-1.369652,0.026692,
1753148605543,TYPE_MAGNETIC_FIELD,-10.38,-12.059999,-121.919998,
1753148605543,TYPE_ACCELEROMETER,-1.074997,1.477222,9.289502,
1753148605543,TYPE_ROTATION_VECTOR,0.145025,-0.009289,-0.326172,0.934074
1753148605543,TYPE_LINEAR_ACCELERATION,-0.317405,-1.239102,-0.102942,
1753148605543,TYPE_ACCELEROMETER,-1.233014,1.608904,9.066842,
1753148605543,TYPE_ROTATION_VECTOR,0.144081,-0.008681,-0.325184,0.93457
1753148605544,TYPE_LINEAR_ACCELERATION,-0.473194,-1.087462,-0.331172,
1753148605544,TYPE_ACCELEROMETER,-1.340753,1.711854,8.726865,
1753148605544,TYPE_ROTATION_VECTOR,0.143792,-0.008492,-0.325222,0.934603
1753148605544,TYPE_LINEAR_ACCELERATION,-0.579221,-0.978117,-0.672844,
1753148605544,TYPE_MAGNETIC_FIELD,-9.96,-11.759999,-122.099998,
1753148605544,TYPE_ACCELEROMETER,-1.37906,1.810017,8.485051,
1753148605544,TYPE_ROTATION_VECTOR,0.143742,-0.009145,-0.327411,0.93384
1753148605545,TYPE_LINEAR_ACCELERATION,-0.623499,-0.881445,-0.914712,
1753148605545,TYPE_ACCELEROMETER,-1.419762,1.982399,8.26239,
1753148605545,TYPE_ROTATION_VECTOR,0.143698,-0.009107,-0.327418,0.933844
1753148605545,TYPE_LINEAR_ACCELERATION,-0.663769,-0.70803,-1.137634,
1753148605545,TYPE_MAGNETIC_FIELD,-10.08,-11.94,-122.219994,
1753148605545,TYPE_ACCELEROMETER,-1.400608,2.118869,8.116343,
1753148605545,TYPE_ROTATION_VECTOR,0.143698,-0.009107,-0.327418,0.933844
1753148605546,TYPE_LINEAR_ACCELERATION,-0.644615,-0.571561,-1.283681,
1753148605546,TYPE_ACCELEROMETER,-1.338359,2.262521,8.027759,
1753148605546,TYPE_ROTATION_VECTOR,0.143328,-0.010764,-0.329306,0.933219
1753148605546,TYPE_LINEAR_ACCELERATION,-0.60965,-0.430411,-1.373703,
1753148605546,TYPE_ACCELEROMETER,-1.264138,2.375048,8.030152,
1753148605546,TYPE_ROTATION_VECTOR,0.143328,-0.010764,-0.329306,0.933219
1753148605546,TYPE_LINEAR_ACCELERATION,-0.535429,-0.317884,-1.371309,
1753148605565,TYPE_MAGNETIC_FIELD,-10.139999,-12.0,-122.459999,
1753148605565,TYPE_ACCELEROMETER,-1.197101,2.485181,8.135497,
1753148605565,TYPE_ROTATION_VECTOR,0.141858,-0.012658,-0.329848,0.933229
1753148605566,TYPE_LINEAR_ACCELERATION,-0.511061,-0.193231,-1.27332,
1753148605566,TYPE_ACCELEROMETER,-1.120486,2.590526,8.310274,
1753148605566,TYPE_ROTATION_VECTOR,0.141858,-0.012658,-0.329848,0.933229
1753148605566,TYPE_LINEAR_ACCELERATION,-0.434446,-0.087886,-1.098543,
1753148605590,TYPE_MAGNETIC_FIELD,-10.38,-12.179999,-123.419998,
1753148605590,TYPE_ACCELEROMETER,-1.101333,2.65517,8.48984,
1753148605591,TYPE_ROTATION_VECTOR,0.141858,-0.012658,-0.329848,0.933229
1753148605592,TYPE_LINEAR_ACCELERATION,-0.415293,-0.023242,-0.918978,
1753148605592,TYPE_ACCELEROMETER,-1.089362,2.726996,8.683769,
1753148605593,TYPE_ROTATION_VECTOR,0.139661,-0.0139,-0.330309,0.93338
1753148605594,TYPE_LINEAR_ACCELERATION,-0.43904,0.080223,-0.736531,
1753148605594,TYPE_ACCELEROMETER,-1.079785,2.736573,8.904037,
1753148605614,TYPE_ROTATION_VECTOR,0.139661,-0.0139,-0.330309,0.93338
1753148605615,TYPE_LINEAR_ACCELERATION,-0.429463,0.0898,-0.516264,
1753148605615,TYPE_MAGNETIC_FIELD,-10.86,-12.24,-123.18,
1753148605615,TYPE_ACCELEROMETER,-1.072602,2.724602,9.100361,
1753148605615,TYPE_ROTATION_VECTOR,0.137265,-0.013642,-0.330688,0.933605
1753148605616,TYPE_LINEAR_ACCELERATION,-0.432123,0.122643,-0.33309,
1753148605616,TYPE_ACCELEROMETER,-1.039083,2.693477,9.332599,
1753148605616,TYPE_ROTATION_VECTOR,0.137294,-0.013483,-0.330709,0.933595
1753148605616,TYPE_LINEAR_ACCELERATION,-0.395437,0.092047,-0.100781,
1753148605617,TYPE_LINEAR_ACCELERATION,-0.382781,0.054538,0.093303,
1753148605617,TYPE_MAGNETIC_FIELD,-10.74,-11.94,-123.18,
1753148605617,TYPE_ROTATION_VECTOR,0.137349,-0.013209,-0.330744,0.933579
1753148605617,TYPE_ACCELEROMETER,-1.031901,2.65517,9.526528,
1753148605617,TYPE_ACCELEROMETER,-0.991199,2.664747,9.679757,
1753148605617,TYPE_ROTATION_VECTOR,0.135311,-0.0119,-0.331687,0.933559
1753148605618,TYPE_LINEAR_ACCELERATION,-0.328822,0.109758,0.234987,
1753148605642,TYPE_ACCELEROMETER,-0.986411,2.633622,9.780313,
1753148605642,TYPE_ROTATION_VECTOR,0.135446,-0.011468,-0.33174,0.933527
1753148605642,TYPE_LINEAR_ACCELERATION,-0.3151,0.079062,0.336059,
1753148605642,TYPE_MAGNETIC_FIELD,-10.559999,-11.88,-122.939995,
1753148605642,TYPE_ACCELEROMETER,-0.998382,2.643199,9.842564,
1753148605642,TYPE_ROTATION_VECTOR,0.134361,-0.010198,-0.334069,0.932867
1753148605643,TYPE_LINEAR_ACCELERATION,-0.304613,0.118033,0.392029,
1753148605643,TYPE_ACCELEROMETER,-1.029507,2.650381,9.878476,
1753148605643,TYPE_ROTATION_VECTOR,0.134559,-0.00969,-0.334128,0.932823
1753148605643,TYPE_LINEAR_ACCELERATION,-0.32498,0.125031,0.428786,
1753148605649,TYPE_MAGNETIC_FIELD,-10.44,-11.639999,-122.519997,
1753148605649,TYPE_ACCELEROMETER,-1.029507,2.669535,9.763555,
1753148605650,TYPE_ROTATION_VECTOR,0.134773,-0.009166,-0.334189,0.932775
1753148605650,TYPE_LINEAR_ACCELERATION,-0.313816,0.143813,0.314803,
1753148605657,TYPE_ACCELEROMETER,-1.051055,2.688689,9.502586,
1753148605657,TYPE_ROTATION_VECTOR,0.134772,-0.008785,-0.337756,0.931494
1753148605658,TYPE_LINEAR_ACCELERATION,-0.318753,0.168263,0.053694,
1753148605664,TYPE_ACCELEROMETER,-1.103727,2.734178,9.284714,
1753148605665,TYPE_ROTATION_VECTOR,0.135056,-0.008304,-0.337808,0.931438
1753148605666,TYPE_LINEAR_ACCELERATION,-0.360607,0.211873,-0.162832,
1753148605670,TYPE_MAGNETIC_FIELD,-10.139999,-11.759999,-122.519997,
1753148605671,TYPE_ACCELEROMETER,-1.115698,2.808398,9.102755,
1753148605672,TYPE_ROTATION_VECTOR,0.135308,-0.008858,-0.341293,0.930125
1753148605673,TYPE_LINEAR_ACCELERATION,-0.371561,0.280702,-0.34327,
1753148606069,TYPE_ACCELEROMETER,-1.142034,2.880225,9.045294,
1753148606069,TYPE_ROTATION_VECTOR,0.135385,-0.008773,-0.341301,0.930112
1753148606069,TYPE_LINEAR_ACCELERATION,-0.395799,0.351724,-0.400351,
1753148606069,TYPE_LINEAR_ACCELERATION,-0.393696,0.432058,-0.397504,
1753148606069,TYPE_MAGNETIC_FIELD,-10.02,-11.88,-122.099998,
1753148606069,TYPE_ROTATION_VECTOR,0.135476,-0.008692,-0.341308,0.930096
1753148606070,TYPE_ACCELEROMETER,-1.142034,2.961627,9.047688,
1753148606070,TYPE_ACCELEROMETER,-1.201889,3.055001,9.143456,
1753148606070,TYPE_ROTATION_VECTOR,0.135393,-0.009045,-0.342227,0.929768
1753148606070,TYPE_LINEAR_ACCELERATION,-0.458038,0.52529,-0.302052,
1753148606083,TYPE_ACCELEROMETER,-1.199495,3.114856,9.244013,
1753148606083,TYPE_ROTATION_VECTOR,0.135518,-0.008963,-0.342232,0.929748
1753148606083,TYPE_LINEAR_ACCELERATION,-0.453309,0.583462,-0.200861,
1753148606083,TYPE_MAGNETIC_FIELD,-10.44,-11.94,-122.219994,
1753148606083,TYPE_ACCELEROMETER,-1.189918,3.095703,9.3733,
1753148606083,TYPE_ROTATION_VECTOR,0.1357,-0.009127,-0.343184,0.929369
1753148606084,TYPE_LINEAR_ACCELERATION,-0.442894,0.560732,-0.070548,
1753148606084,TYPE_ACCELEROMETER,-1.146823,3.062184,9.49301,
1753148606084,TYPE_ROTATION_VECTOR,0.136468,-0.00871,-0.343209,0.929251
1753148606084,TYPE_LINEAR_ACCELERATION,-0.386933,0.51633,0.053116,
1753148606084,TYPE_MAGNETIC_FIELD,-10.5,-12.36,-121.979996,
1753148606084,TYPE_ACCELEROMETER,-1.084573,3.038242,9.636662,
1753148606084,TYPE_ROTATION_VECTOR,0.137264,-0.008308,-0.343231,0.92913
1753148606084,TYPE_LINEAR_ACCELERATION,-0.311935,0.480911,0.200907,
1753148606084,TYPE_ACCELEROMETER,-0.981623,2.983175,9.742006,
1753148606084,TYPE_ROTATION_VECTOR,0.137094,-0.010937,-0.353686,0.925198
1753148606084,TYPE_LINEAR_ACCELERATION,-0.229079,0.419573,0.306329,
1753148606084,TYPE_ACCELEROMETER,-0.802058,2.949656,9.828198,
1753148606085,TYPE_ROTATION_VECTOR,0.137893,-0.010594,-0.3537,0.925078
1753148606085,TYPE_LINEAR_ACCELERATION,-0.037668,0.374254,0.396688,
1753148606085,TYPE_MAGNETIC_FIELD,-10.74,-12.66,-121.919998,
1753148606085,TYPE_ACCELEROMETER,-0.584185,2.906561,9.974244,
1753148606085,TYPE_ROTATION_VECTOR,0.137381,-0.013608,-0.360429,0.922514
1753148606085,TYPE_LINEAR_ACCELERATION,0.140776,0.324652,0.541399,
1753148606085,TYPE_ACCELEROMETER,-0.466869,2.889802,10.110714,
1753148606085,TYPE_ROTATION_VECTOR,0.137881,-0.013474,-0.360428,0.922442
1753148606085,TYPE_LINEAR_ACCELERATION,0.264069,0.299992,0.680496,
1753148606085,TYPE_ACCELEROMETER,-0.37589,2.896984,10.251971,
1753148606085,TYPE_MAGNETIC_FIELD,-10.679999,-12.599999,-122.040001,
1753148606085,TYPE_ROTATION_VECTOR,0.138166,-0.013456,-0.36042,0.922403
1753148606086,TYPE_LINEAR_ACCELERATION,0.357365,0.302254,0.823286,
1753148606086,TYPE_ACCELEROMETER,-0.380678,2.880225,10.295067,
1753148606086,TYPE_ROTATION_VECTOR,0.137387,-0.015872,-0.362683,0.921593
1753148606086,TYPE_LINEAR_ACCELERATION,0.309707,0.28399,0.86356,
1753148606086,TYPE_ACCELEROMETER,-0.445322,2.75812,10.206482,
1753148606086,TYPE_ROTATION_VECTOR,0.137492,-0.015894,-0.362676,0.92158
1753148606086,TYPE_LINEAR_ACCELERATION,0.245417,0.159866,0.775558,
1753148606086,TYPE_MAGNETIC_FIELD,-10.679999,-12.599999,-122.040001,
1753148606086,TYPE_ACCELEROMETER,-0.529119,2.585738,10.04607,
1753148606086,TYPE_ROTATION_VECTOR,0.137265,-0.017697,-0.364312,0.920935
1753148606087,TYPE_LINEAR_ACCELERATION,0.132025,-0.020071,0.615108,
1753148606087,TYPE_ACCELEROMETER,-0.656011,2.420538,9.866506,
1753148606087,TYPE_ROTATION_VECTOR,0.13728,-0.017698,-0.364311,0.920933
1753148606087,TYPE_LINEAR_ACCELERATION,0.00523,-0.185539,0.435625,
1753148606087,TYPE_MAGNETIC_FIELD,-10.92,-12.599999,-121.979996,
1753148606087,TYPE_ACCELEROMETER,-0.816423,2.305616,9.773131,
1753148606087,TYPE_ROTATION_VECTOR,0.137282,-0.017693,-0.364312,0.920933
1753148606087,TYPE_LINEAR_ACCELERATION,-0.155082,-0.300465,0.342258,
1753148606087,TYPE_ACCELEROMETER,-0.957681,2.217031,9.667787,
1753148606087,TYPE_ROTATION_VECTOR,0.136728,-0.01958,-0.366096,0.920269
1753148606099,TYPE_LINEAR_ACCELERATION,-0.329337,-0.391435,0.235317,
1753148606099,TYPE_ACCELEROMETER,-1.031901,2.13084,9.703699,
1753148606099,TYPE_ROTATION_VECTOR,0.13668,-0.019442,-0.366117,0.920271
1753148606100,TYPE_LINEAR_ACCELERATION,-0.401357,-0.475793,0.27087,
1753148606100,TYPE_MAGNETIC_FIELD,-11.4,-12.719999,-121.799995,
1753148606100,TYPE_ACCELEROMETER,-1.106121,2.054225,9.864111,
1753148606100,TYPE_ROTATION_VECTOR,0.134887,-0.021561,-0.367726,0.919847
1753148606100,TYPE_LINEAR_ACCELERATION,-0.522249,-0.534812,0.423434,
1753148606100,TYPE_ACCELEROMETER,-1.077391,2.080561,10.125079,
1753148606100,TYPE_ROTATION_VECTOR,0.134711,-0.021092,-0.367795,0.919856
1753148606100,TYPE_LINEAR_ACCELERATION,-0.486155,-0.501963,0.683078,
1753148606101,TYPE_ACCELEROMETER,-1.077391,2.145205,10.376471,
1753148606101,TYPE_MAGNETIC_FIELD,-12.54,-13.259999,-121.799995,
1753148606101,TYPE_ROTATION_VECTOR,0.134491,-0.020609,-0.367866,0.919871
1753148606101,TYPE_LINEAR_ACCELERATION,-0.478853,-0.42994,0.932914,
1753148606101,TYPE_ACCELEROMETER,-1.031901,2.296039,10.680533,
1753148606101,TYPE_ROTATION_VECTOR,0.131919,-0.022782,-0.369705,0.919455
1753148606101,TYPE_LINEAR_ACCELERATION,-0.486183,-0.248114,1.225384,
1753148606101,TYPE_ACCELEROMETER,-1.072602,2.600103,10.745177,
1753148606101,TYPE_ROTATION_VECTOR,0.131792,-0.022376,-0.369762,0.91946
1753148606102,TYPE_LINEAR_ACCELERATION,-0.520326,0.061143,1.289012,
1753148606102,TYPE_MAGNETIC_FIELD,-13.32,-13.44,-121.619995,
1753148606102,TYPE_ACCELEROMETER,-0.97444,2.863465,10.857705,
1753148606102,TYPE_ROTATION_VECTOR,0.130163,-0.024227,-0.371526,0.918934
1753148606102,TYPE_LINEAR_ACCELERATION,-0.462607,0.34095,1.394865,
1753148606102,TYPE_ACCELEROMETER,-0.914585,3.210624,10.805033,
1753148606102,TYPE_ROTATION_VECTOR,0.13016,-0.024005,-0.371555,0.918928
1753148606102,TYPE_LINEAR_ACCELERATION,-0.398708,0.689782,1.341967,
1753148606102,TYPE_MAGNETIC_FIELD,-14.099999,-13.62,-121.739998,
1753148606102,TYPE_ACCELEROMETER,-0.828394,3.572149,10.632649,
1753148606102,TYPE_ROTATION_VECTOR,0.130196,-0.023872,-0.371571,0.91892
1753148606103,TYPE_LINEAR_ACCELERATION,-0.309814,1.051644,1.169642,
