timestamp,sensor_type,x,y,z,w
1753148608681,TYPE_ACCELEROMETER,-0.45011,2.899378,9.794679,
1753148608681,TYPE_ACCELEROMETER,-0.529119,2.896984,9.813833,
1753148608681,TYPE_ROTATION_VECTOR,0.056482,0.108415,0.816474,0.564292
1753148608681,TYPE_LINEAR_ACCELERATION,-0.233713,0.535731,0.300284,
1753148608681,TYPE_ACCELEROMETER,-0.672771,2.92332,9.837775,
1753148608682,TYPE_ROTATION_VECTOR,0.056423,0.108621,0.816448,0.564296
1753148608682,TYPE_LINEAR_ACCELERATION,-0.374095,0.559469,0.324974,
1753148608682,TYPE_MAGNETIC_FIELD,17.16,-32.700001,-104.939995,
1753148608682,TYPE_ACCELEROMETER,-0.837971,2.959233,9.804255,
1753148608682,TYPE_ROTATION_VECTOR,0.053138,0.106388,0.816841,0.564472
1753148608682,TYPE_LINEAR_ACCELERATION,-0.511459,0.666499,0.274978,
1753148608682,TYPE_ACCELEROMETER,-0.97444,2.985569,9.763555,
1753148608682,TYPE_ROTATION_VECTOR,0.053091,0.106653,0.816809,0.564473
1753148608683,TYPE_LINEAR_ACCELERATION,-0.644193,0.689168,0.235289,
1753148608699,TYPE_MAGNETIC_FIELD,17.219999,-32.219997,-104.82,
1753148608699,TYPE_ACCELEROMETER,-1.031901,2.983175,9.725247,
1753148608699,TYPE_ROTATION_VECTOR,0.053037,0.10694,0.816774,0.564475
1753148608700,TYPE_LINEAR_ACCELERATION,-0.697585,0.682856,0.198068,
1753148608700,TYPE_ACCELEROMETER,-1.074997,3.021482,9.765948,
1753148608700,TYPE_ROTATION_VECTOR,0.050947,0.105908,0.817077,0.564423
1753148608700,TYPE_LINEAR_ACCELERATION,-0.719017,0.760253,0.2302,
1753148608716,TYPE_ACCELEROMETER,-1.063026,3.033453,9.835381,
1753148608717,TYPE_ROTATION_VECTOR,0.050706,0.107509,0.816884,0.564421
1753148608717,TYPE_LINEAR_ACCELERATION,-0.685282,0.749633,0.305855,
1753148608717,TYPE_MAGNETIC_FIELD,17.76,-31.199999,-104.579994,
1753148608718,TYPE_ACCELEROMETER,-0.979228,3.023877,9.895236,
1753148608718,TYPE_ROTATION_VECTOR,0.050067,0.104475,0.818714,0.562393
1753148608718,TYPE_LINEAR_ACCELERATION,-0.630783,0.793988,0.351831,
1753148608721,TYPE_ACCELEROMETER,-0.895431,3.0143,10.09156,
1753148608721,TYPE_ROTATION_VECTOR,0.050031,0.104762,0.81868,0.562392
1753148608723,TYPE_LINEAR_ACCELERATION,-0.543208,0.780274,0.549262,
1753148608730,TYPE_MAGNETIC_FIELD,17.879999,-30.48,-104.459999,
1753148608730,TYPE_ACCELEROMETER,-0.787692,2.980781,10.287885,
1753148608730,TYPE_ROTATION_VECTOR,0.050002,0.105009,0.818651,0.562391
1753148608731,TYPE_LINEAR_ACCELERATION,-0.432261,0.743168,0.746546,
1753148608736,TYPE_ACCELEROMETER,-0.648829,2.899378,10.524911,
1753148608736,TYPE_ROTATION_VECTOR,0.050474,0.101144,0.818621,0.5631
1753148608737,TYPE_LINEAR_ACCELERATION,-0.34218,0.717973,0.968875,
1753148608744,TYPE_ACCELEROMETER,-0.557849,2.829947,10.728417,
1753148608745,TYPE_ROTATION_VECTOR,0.050459,0.101314,0.818602,0.563099
1753148608746,TYPE_LINEAR_ACCELERATION,-0.24906,0.64601,1.173029,
1753148608749,TYPE_MAGNETIC_FIELD,17.459999,-30.179998,-105.0,
1753148608753,TYPE_ACCELEROMETER,-0.490811,2.767697,10.845734,
1753148608753,TYPE_ROTATION_VECTOR,0.051155,0.097565,0.818472,0.563886
1753148608754,TYPE_LINEAR_ACCELERATION,-0.232961,0.635732,1.277106,
1753148608772,TYPE_ACCELEROMETER,-0.423774,2.719813,10.953473,
1753148608772,TYPE_ROTATION_VECTOR,0.051148,0.097661,0.818462,0.563885
1753148608774,TYPE_LINEAR_ACCELERATION,-0.164742,0.5864,1.385201,
1753148608774,TYPE_MAGNETIC_FIELD,17.279999,-29.519999,-105.360001,
1753148608774,TYPE_ACCELEROMETER,-0.371101,2.703054,11.001357,
1753148608774,TYPE_ROTATION_VECTOR,0.051145,0.097724,0.818455,0.563885
1753148608774,TYPE_LINEAR_ACCELERATION,-0.111322,0.568687,1.433317,
1753148609181,TYPE_ACCELEROMETER,-0.335188,2.667141,11.027693,
1753148609181,TYPE_ROTATION_VECTOR,0.051894,0.094497,0.818069,0.564925
1753148609182,TYPE_LINEAR_ACCELERATION,-0.120802,0.575933,1.449004,
1753148609182,TYPE_ACCELEROMETER,-0.332794,2.602497,11.030087,
1753148609182,TYPE_ROTATION_VECTOR,0.051894,0.094518,0.818067,0.564925
1753148609182,TYPE_LINEAR_ACCELERATION,-0.118171,0.51098,1.451472,
1753148609182,TYPE_MAGNETIC_FIELD,16.68,-29.34,-105.839996,
1753148609182,TYPE_ACCELEROMETER,-0.423774,2.530671,11.015722,
1753148609182,TYPE_ROTATION_VECTOR,0.052704,0.091759,0.817397,0.566273
1753148609182,TYPE_LINEAR_ACCELERATION,-0.249597,0.474252,1.42869,
1753148609182,TYPE_ACCELEROMETER,-0.483629,2.449268,11.020511,
1753148609182,TYPE_ROTATION_VECTOR,0.052704,0.091759,0.817397,0.566273
1753148609183,TYPE_LINEAR_ACCELERATION,-0.309452,0.392849,1.433478,
1753148609183,TYPE_ACCELEROMETER,-0.61531,2.365471,11.092337,
1753148609183,TYPE_MAGNETIC_FIELD,16.199999,-29.4,-106.379997,
1753148609183,TYPE_ROTATION_VECTOR,0.052704,0.091759,0.817397,0.566273
1753148609183,TYPE_LINEAR_ACCELERATION,-0.441133,0.309052,1.505304,
1753148609183,TYPE_ACCELEROMETER,-0.80924,2.372654,11.18571,
1753148609183,TYPE_ROTATION_VECTOR,0.053329,0.089382,0.819628,0.563362
1753148609183,TYPE_LINEAR_ACCELERATION,-0.678929,0.346534,1.591533,
1753148609183,TYPE_ACCELEROMETER,-0.957681,2.410961,11.283873,
1753148609183,TYPE_ROTATION_VECTOR,0.053329,0.089382,0.819628,0.563362
1753148609184,TYPE_LINEAR_ACCELERATION,-0.82737,0.384841,1.689695,
1753148609184,TYPE_MAGNETIC_FIELD,15.96,-28.559999,-106.079994,
1753148609184,TYPE_ACCELEROMETER,-1.043872,2.494758,11.267113,
1753148609184,TYPE_ROTATION_VECTOR,0.055023,0.086822,0.819354,0.563997
1753148609184,TYPE_LINEAR_ACCELERATION,-0.967691,0.49086,1.667687,
1753148609184,TYPE_ACCELEROMETER,-1.024718,2.607286,11.252748,
1753148609184,TYPE_ROTATION_VECTOR,0.055023,0.086822,0.819354,0.563997
1753148609184,TYPE_LINEAR_ACCELERATION,-0.948537,0.603387,1.653322,
1753148609185,TYPE_LINEAR_ACCELERATION,-0.797702,0.653666,1.708389,
1753148609185,TYPE_MAGNETIC_FIELD,14.94,-28.199999,-106.019997,
1753148609185,TYPE_ROTATION_VECTOR,0.055023,0.086822,0.819354,0.563997
1753148609185,TYPE_ACCELEROMETER,-0.873884,2.657564,11.307815,
1753148609185,TYPE_ACCELEROMETER,-0.648829,2.592921,11.348516,
1753148609185,TYPE_ROTATION_VECTOR,0.057294,0.083899,0.820004,0.563269
1753148609185,TYPE_LINEAR_ACCELERATION,-0.643408,0.610614,1.744308,
1753148609185,TYPE_ACCELEROMETER,-0.35913,2.454057,11.377247,
1753148609185,TYPE_ROTATION_VECTOR,0.057294,0.083899,0.820004,0.563269
1753148609185,TYPE_LINEAR_ACCELERATION,-0.35371,0.47175,1.773038,
1753148609185,TYPE_MAGNETIC_FIELD,14.28,-27.959999,-105.959999,
1753148609185,TYPE_ACCELEROMETER,0.033519,2.240973,11.532869,
1753148609185,TYPE_ROTATION_VECTOR,0.060648,0.079383,0.820814,0.562392
1753148609196,TYPE_LINEAR_ACCELERATION,-0.067228,0.294022,1.921958,
1753148609196,TYPE_ACCELEROMETER,0.572214,1.996764,11.793838,
1753148609196,TYPE_ROTATION_VECTOR,0.060648,0.079383,0.820814,0.562392
1753148609230,TYPE_LINEAR_ACCELERATION,0.471468,0.049813,2.182926,
1753148609230,TYPE_MAGNETIC_FIELD,14.04,-27.66,-105.599998,
1753148609230,TYPE_ACCELEROMETER,1.146823,1.719037,12.136209,
1753148609230,TYPE_ROTATION_VECTOR,0.060648,0.079383,0.820814,0.562392
1753148609231,TYPE_LINEAR_ACCELERATION,1.046076,-0.227914,2.525297,
1753148609231,TYPE_ACCELEROMETER,1.630451,1.460463,12.514492,
1753148609231,TYPE_ROTATION_VECTOR,0.064235,0.07279,0.820934,0.562711
1753148609231,TYPE_LINEAR_ACCELERATION,1.399548,-0.420489,2.892689,
1753148609231,TYPE_ACCELEROMETER,2.042254,1.228225,12.983756,
1753148609231,TYPE_ROTATION_VECTOR,0.064235,0.07279,0.820934,0.562711
1753148609231,TYPE_LINEAR_ACCELERATION,1.811351,-0.652727,3.361953,
1753148609231,TYPE_MAGNETIC_FIELD,13.32,-27.66,-105.540001,
1753148609231,TYPE_ACCELEROMETER,2.111686,1.16837,13.388376,
1753148609231,TYPE_ROTATION_VECTOR,0.065906,0.066347,0.820547,0.563878
1753148609232,TYPE_LINEAR_ACCELERATION,1.784785,-0.628281,3.753255,
1753148609232,TYPE_ACCELEROMETER,2.291251,0.952892,13.807362,
1753148609232,TYPE_ROTATION_VECTOR,0.065906,0.066347,0.820547,0.563878
1753148609232,TYPE_LINEAR_ACCELERATION,1.96435,-0.843759,4.17224,
1753148609232,TYPE_MAGNETIC_FIELD,12.24,-27.24,-105.839996,
1753148609232,TYPE_ACCELEROMETER,2.217031,0.727837,13.93186,
1753148609233,TYPE_ROTATION_VECTOR,0.065906,0.066347,0.820547,0.563878
1753148609233,TYPE_LINEAR_ACCELERATION,1.89013,-1.068814,4.296739,
1753148609233,TYPE_ACCELEROMETER,1.805228,0.565032,13.90313,
1753148609233,TYPE_ROTATION_VECTOR,0.064269,0.063874,0.81926,0.566217
1753148609233,TYPE_LINEAR_ACCELERATION,1.481882,-1.175056,4.257513,
1753148609233,TYPE_ACCELEROMETER,1.290475,0.442927,13.524845,
1753148609233,TYPE_ROTATION_VECTOR,0.064269,0.063874,0.81926,0.566217
1753148609234,TYPE_LINEAR_ACCELERATION,0.967129,-1.297161,3.879229,
1753148609234,TYPE_MAGNETIC_FIELD,11.52,-26.519999,-106.079994,
1753148609234,TYPE_ACCELEROMETER,0.658405,0.366313,12.725182,
1753148609234,TYPE_ROTATION_VECTOR,0.061347,0.067734,0.817392,0.568788
1753148609234,TYPE_LINEAR_ACCELERATION,0.430528,-1.403964,3.082331,
1753148609234,TYPE_ACCELEROMETER,0.126893,0.428562,11.719617,
1753148609234,TYPE_ROTATION_VECTOR,0.061347,0.067734,0.817392,0.568788
1753148609235,TYPE_LINEAR_ACCELERATION,-0.100985,-1.341715,2.076766,
1753148609235,TYPE_LINEAR_ACCELERATION,-0.505605,-1.198063,0.946703,
1753148609235,TYPE_MAGNETIC_FIELD,10.679999,-26.219999,-106.199997,
1753148609235,TYPE_ROTATION_VECTOR,0.061347,0.067734,0.817392,0.568788
1753148609235,TYPE_ACCELEROMETER,-0.277727,0.572214,10.589554,
1753148609235,TYPE_ACCELEROMETER,-0.471658,0.703895,9.639056,
1753148609235,TYPE_ROTATION_VECTOR,0.060237,0.076788,0.815829,0.569999
1753148609235,TYPE_LINEAR_ACCELERATION,-0.577064,-1.198228,0.019222,
1753148609235,TYPE_ACCELEROMETER,-0.620098,0.845153,8.681376,
1753148609235,TYPE_ROTATION_VECTOR,0.060237,0.076788,0.815829,0.569999
1753148609236,TYPE_LINEAR_ACCELERATION,-0.725505,-1.05697,-0.938458,
1753148609236,TYPE_MAGNETIC_FIELD,11.28,-26.219999,-106.019997,
1753148609236,TYPE_ACCELEROMETER,-0.663194,0.943315,7.735666,
1753148609249,TYPE_ROTATION_VECTOR,0.062243,0.086307,0.814078,0.570923
1753148609250,TYPE_LINEAR_ACCELERATION,-0.690568,-1.131704,-1.848901,
1753148609250,TYPE_ACCELEROMETER,-0.553061,0.972046,7.015011,
1753148609250,TYPE_ROTATION_VECTOR,0.062158,0.086148,0.814095,0.570932
1753148609250,TYPE_LINEAR_ACCELERATION,-0.580861,-1.09953,-2.5703,
1753148609251,TYPE_LINEAR_ACCELERATION,-0.42099,-1.029519,-3.03166,
1753148609251,TYPE_MAGNETIC_FIELD,12.48,-27.0,-105.360001,
1753148609251,TYPE_ROTATION_VECTOR,0.061949,0.085803,0.814133,0.570954
1753148609251,TYPE_ACCELEROMETER,-0.392649,1.034295,6.555324,
1753148609251,TYPE_ACCELEROMETER,-0.189142,1.060631,6.488286,
1753148609251,TYPE_ROTATION_VECTOR,0.066492,0.091785,0.812548,0.571769
1753148609251,TYPE_LINEAR_ACCELERATION,-0.219504,-1.147777,-3.066419,
1753148609251,TYPE_ACCELEROMETER,0.100556,1.067814,6.651093,
1753148609251,TYPE_ROTATION_VECTOR,0.066425,0.091681,0.81256,0.571777
1753148609253,TYPE_LINEAR_ACCELERATION,0.070097,-1.138219,-2.904161,
1753148609253,TYPE_MAGNETIC_FIELD,13.62,-28.139999,-104.459999,
1753148609253,TYPE_ACCELEROMETER,0.454898,1.027112,7.065289,
1753148609253,TYPE_ROTATION_VECTOR,0.07253,0.093402,0.810723,0.573362
1753148609253,TYPE_LINEAR_ACCELERATION,0.351956,-1.273715,-2.467076,
1753148609253,TYPE_ACCELEROMETER,0.799663,1.005565,7.594408,
1753148609253,TYPE_ROTATION_VECTOR,0.07253,0.093402,0.810723,0.573362
1753148609253,TYPE_LINEAR_ACCELERATION,0.696721,-1.295263,-1.937957,
1753148609254,TYPE_LINEAR_ACCELERATION,0.993602,-1.268927,-1.559673,
1753148609254,TYPE_MAGNETIC_FIELD,14.52,-29.039999,-103.619995,
1753148609254,TYPE_ROTATION_VECTOR,0.07253,0.093402,0.810723,0.573362
1753148609254,TYPE_ACCELEROMETER,1.096544,1.031901,7.972692,
1753148609254,TYPE_ACCELEROMETER,1.465251,1.017536,8.288726,
1753148609254,TYPE_ROTATION_VECTOR,0.078174,0.092774,0.808428,0.575957
1753148609254,TYPE_LINEAR_ACCELERATION,1.273749,-1.33656,-1.229255,
1753148609254,TYPE_ACCELEROMETER,1.831564,1.010353,8.453926,
1753148609254,TYPE_ROTATION_VECTOR,0.078174,0.092774,0.808428,0.575957
1753148609255,TYPE_LINEAR_ACCELERATION,1.640062,-1.343743,-1.064054,
1753148609255,TYPE_MAGNETIC_FIELD,14.219999,-30.359999,-103.32,
1753148609255,TYPE_ACCELEROMETER,2.073379,1.022324,8.607155,
1753148609255,TYPE_ROTATION_VECTOR,0.080554,0.09209,0.805977,0.579164
1753148609255,TYPE_LINEAR_ACCELERATION,1.846073,-1.34845,-0.905896,
1753148609255,TYPE_ACCELEROMETER,2.181118,1.034295,8.743625,
1753148609255,TYPE_ROTATION_VECTOR,0.080554,0.09209,0.805977,0.579164
1753148609256,TYPE_LINEAR_ACCELERATION,1.953812,-1.336479,-0.769426,
1753148609256,TYPE_MAGNETIC_FIELD,14.16,-31.019999,-102.659996,
1753148609256,TYPE_ACCELEROMETER,2.154782,0.964863,8.887277,
1753148609256,TYPE_ROTATION_VECTOR,0.080554,0.09209,0.805977,0.579164
1753148609256,TYPE_LINEAR_ACCELERATION,1.927476,-1.405911,-0.625774,
1753148609256,TYPE_ACCELEROMETER,1.96564,0.897826,9.076419,
1753148609256,TYPE_ROTATION_VECTOR,0.079434,0.09154,0.802746,0.583874
1753148609257,TYPE_LINEAR_ACCELERATION,1.763283,-1.453089,-0.442122,
1753148609257,TYPE_ACCELEROMETER,1.58975,0.833182,9.220071,
1753148609257,TYPE_ROTATION_VECTOR,0.079434,0.09154,0.802746,0.583874
1753148609257,TYPE_LINEAR_ACCELERATION,1.387394,-1.517733,-0.29847,
1753148609257,TYPE_MAGNETIC_FIELD,13.5,-31.32,-102.599998,
1753148609270,TYPE_ACCELEROMETER,1.074997,0.775721,9.244013,
1753148609270,TYPE_ROTATION_VECTOR,0.075411,0.091877,0.798558,0.590066
1753148609270,TYPE_LINEAR_ACCELERATION,0.957187,-1.536029,-0.285537,
1753148609270,TYPE_ACCELEROMETER,0.603339,0.758962,9.212888,
1753148609270,TYPE_ROTATION_VECTOR,0.075415,0.091841,0.798562,0.590065
1753148609271,TYPE_LINEAR_ACCELERATION,0.485045,-1.55227,-0.316781,
1753148609271,TYPE_LINEAR_ACCELERATION,-0.049238,-1.604465,-0.534764,
1753148609271,TYPE_MAGNETIC_FIELD,13.259999,-31.199999,-102.899994,
1753148609271,TYPE_ROTATION_VECTOR,0.075415,0.091809,0.798566,0.590065
1753148609271,TYPE_ACCELEROMETER,0.069432,0.70629,8.995016,
1753148609271,TYPE_ACCELEROMETER,-0.433351,0.708684,8.655039,
1753148609271,TYPE_ROTATION_VECTOR,0.070833,0.093138,0.794521,0.595857
1753148609272,TYPE_LINEAR_ACCELERATION,-0.448671,-1.570499,-0.883068,
1753148609272,TYPE_ACCELEROMETER,-0.931344,0.78051,8.329428,
1753148609272,TYPE_ROTATION_VECTOR,0.070833,0.093138,0.794521,0.595857
1753148609272,TYPE_LINEAR_ACCELERATION,-0.946665,-1.498673,-1.208679,
1753148609272,TYPE_MAGNETIC_FIELD,13.2,-30.779999,-102.720001,
1753148609272,TYPE_ACCELEROMETER,-1.23062,0.893037,8.058883,
1753148609272,TYPE_ROTATION_VECTOR,0.066813,0.094792,0.79171,0.599788
1753148609272,TYPE_LINEAR_ACCELERATION,-1.152986,-1.364876,-1.483978,
1753148609272,TYPE_ACCELEROMETER,-1.42455,1.043872,7.773973,
1753148609272,TYPE_ROTATION_VECTOR,0.066813,0.094792,0.79171,0.599788
1753148609272,TYPE_LINEAR_ACCELERATION,-1.346916,-1.214041,-1.768888,
1753148609272,TYPE_MAGNETIC_FIELD,13.62,-30.0,-102.479996,
1753148609272,TYPE_ACCELEROMETER,-1.410185,1.223437,7.541735,
1753148609273,TYPE_ROTATION_VECTOR,0.066813,0.094792,0.79171,0.599788
1753148609273,TYPE_LINEAR_ACCELERATION,-1.332551,-1.034476,-2.001126,
1753148609273,TYPE_ACCELEROMETER,-1.328782,1.465251,7.297527,
1753148609273,TYPE_ROTATION_VECTOR,0.064239,0.095523,0.79057,0.601454
1753148609273,TYPE_LINEAR_ACCELERATION,-1.198021,-0.773695,-2.249221,
1753148609273,TYPE_ACCELEROMETER,-1.142034,1.704672,7.158663,
1753148609273,TYPE_ROTATION_VECTOR,0.064239,0.095523,0.79057,0.601454
1753148609273,TYPE_LINEAR_ACCELERATION,-1.011273,-0.534275,-2.388085,
1753148609273,TYPE_MAGNETIC_FIELD,14.34,-29.16,-102.18,
1753148609273,TYPE_ACCELEROMETER,-0.988805,1.946486,7.158663,
1753148609273,TYPE_ROTATION_VECTOR,0.063533,0.094048,0.790743,0.601535
1753148609274,TYPE_LINEAR_ACCELERATION,-0.864557,-0.261669,-2.395341,
1753148609274,TYPE_ACCELEROMETER,-0.677559,2.102109,7.275979,
1753148609274,TYPE_ROTATION_VECTOR,0.063533,0.094048,0.790743,0.601535
1753148609274,TYPE_LINEAR_ACCELERATION,-0.553311,-0.106046,-2.278026,
1753148609274,TYPE_MAGNETIC_FIELD,15.0,-28.68,-101.82,
1753148609274,TYPE_ACCELEROMETER,-0.395043,2.20506,7.536947,
1753148609274,TYPE_ROTATION_VECTOR,0.063533,0.094048,0.790743,0.601535
1753148609274,TYPE_LINEAR_ACCELERATION,-0.270795,-0.003096,-2.017058,
1753148609274,TYPE_ACCELEROMETER,-0.196325,2.303222,7.896077,
1753148609274,TYPE_ROTATION_VECTOR,0.063723,0.090415,0.791288,0.601355
1753148609274,TYPE_LINEAR_ACCELERATION,-0.118884,0.148412,-1.670593,
1753148609274,TYPE_ACCELEROMETER,-0.050278,2.303222,8.209718,
1753148609274,TYPE_ROTATION_VECTOR,0.063723,0.090415,0.791288,0.601355
1753148609275,TYPE_LINEAR_ACCELERATION,0.027162,0.148412,-1.356953,
1753148609285,TYPE_MAGNETIC_FIELD,15.48,-28.379999,-101.82,
1753148609285,TYPE_ACCELEROMETER,0.014365,2.262521,8.528147,
1753148609285,TYPE_ROTATION_VECTOR,0.063606,0.08583,0.791766,0.601411
1753148609285,TYPE_LINEAR_ACCELERATION,0.039041,0.179391,-1.054669,
1753148609285,TYPE_ACCELEROMETER,-0.021548,2.212242,8.796297,
1753148609285,TYPE_ROTATION_VECTOR,0.063606,0.08583,0.791766,0.601411
1753148609285,TYPE_LINEAR_ACCELERATION,0.003128,0.129112,-0.786519,
1753148609286,TYPE_LINEAR_ACCELERATION,-0.01842,0.064469,-0.580618,
1753148609286,TYPE_MAGNETIC_FIELD,15.24,-28.379999,-101.759995,
1753148609286,TYPE_ROTATION_VECTOR,0.063606,0.08583,0.791766,0.601411
1753148609286,TYPE_ACCELEROMETER,-0.043096,2.147599,9.002198,
1753148609286,TYPE_ACCELEROMETER,-0.141258,2.13084,9.385271,
1753148609286,TYPE_ROTATION_VECTOR,0.062139,0.081553,0.792563,0.601109
1753148609286,TYPE_LINEAR_ACCELERATION,-0.145699,0.130509,-0.2152,
1753148609286,TYPE_ACCELEROMETER,-0.205901,2.078167,9.674969,
1753148609286,TYPE_ROTATION_VECTOR,0.062139,0.081553,0.792563,0.601109
1753148609286,TYPE_LINEAR_ACCELERATION,-0.210342,0.077837,0.074497,
1753148609286,TYPE_MAGNETIC_FIELD,15.0,-28.019999,-101.699997,
1753148609286,TYPE_ACCELEROMETER,-0.292093,2.063802,9.91439,
1753148609286,TYPE_ROTATION_VECTOR,0.059978,0.077682,0.793677,0.600371
1753148609287,TYPE_LINEAR_ACCELERATION,-0.311029,0.148305,0.296651,
1753148609287,TYPE_ACCELEROMETER,-0.335188,2.063802,10.141838,
1753148609287,TYPE_ROTATION_VECTOR,0.059969,0.077704,0.793675,0.600372
1753148609287,TYPE_LINEAR_ACCELERATION,-0.35372,0.148061,0.524147,
1753148609314,TYPE_MAGNETIC_FIELD,14.52,-27.84,-101.759995,
1753148609314,TYPE_ACCELEROMETER,-0.452504,2.087744,10.515334,
1753148609315,TYPE_ROTATION_VECTOR,0.059945,0.077752,0.79367,0.600374
1753148609315,TYPE_LINEAR_ACCELERATION,-0.470074,0.171548,0.897732,
1753148609315,TYPE_ACCELEROMETER,-0.486023,2.111686,10.69011,
1753148609315,TYPE_ROTATION_VECTOR,0.057415,0.074957,0.795385,0.598705
1753148609316,TYPE_LINEAR_ACCELERATION,-0.501507,0.268145,1.058313,
1753148609316,TYPE_ACCELEROMETER,-0.52433,2.109292,10.783484,
1753148609316,TYPE_ROTATION_VECTOR,0.057358,0.07507,0.795375,0.59871
1753148609316,TYPE_LINEAR_ACCELERATION,-0.537598,0.264667,1.151892,
1753148609316,TYPE_MAGNETIC_FIELD,14.639999,-26.879999,-101.459999,
1753148609316,TYPE_ACCELEROMETER,-0.574608,2.195483,10.759542,
1753148609316,TYPE_ROTATION_VECTOR,0.055031,0.074324,0.79746,0.596242
1753148609316,TYPE_LINEAR_ACCELERATION,-0.566175,0.389437,1.120636,
1753148609334,TYPE_ACCELEROMETER,-0.617704,2.236184,10.692505,
1753148609334,TYPE_ROTATION_VECTOR,0.054964,0.07447,0.797447,0.596248
1753148609335,TYPE_LINEAR_ACCELERATION,-0.60649,0.428668,1.053877,
1753148609336,TYPE_LINEAR_ACCELERATION,-0.599122,0.458467,0.958362,
1753148609336,TYPE_MAGNETIC_FIELD,15.0,-26.279999,-101.759995,
1753148609336,TYPE_ROTATION_VECTOR,0.0549,0.074603,0.797434,0.596254
1753148609336,TYPE_ACCELEROMETER,-0.612916,2.267309,10.596737,
1753148609336,TYPE_ACCELEROMETER,-0.586579,2.339135,10.539276,
1753148609336,TYPE_ROTATION_VECTOR,0.052896,0.075039,0.799866,0.593115
1753148609336,TYPE_LINEAR_ACCELERATION,-0.543494,0.546581,0.897943,
1753148609345,TYPE_ACCELEROMETER,-0.500388,2.408567,10.539276,
1753148609345,TYPE_ROTATION_VECTOR,0.052856,0.075154,0.799856,0.593118
1753148609360,TYPE_LINEAR_ACCELERATION,-0.455321,0.6147,0.898197,
1753148609360,TYPE_MAGNETIC_FIELD,15.12,-26.219999,-101.82,
1753148609360,TYPE_ACCELEROMETER,-0.457293,2.477999,10.623073,
1753148609360,TYPE_ROTATION_VECTOR,0.05113,0.076136,0.802753,0.589217
1753148609361,TYPE_LINEAR_ACCELERATION,-0.382448,0.688392,0.981387,
1753148609361,TYPE_ACCELEROMETER,-0.407014,2.571373,10.766725,
1753148609361,TYPE_ROTATION_VECTOR,0.051113,0.076223,0.802745,0.589218
1753148609361,TYPE_LINEAR_ACCELERATION,-0.330887,0.780601,1.125265,
1753148609369,TYPE_MAGNETIC_FIELD,15.36,-25.68,-101.699997,
1753148609369,TYPE_ACCELEROMETER,-0.409408,2.628834,10.907983,
1753148609369,TYPE_ROTATION_VECTOR,0.051103,0.076294,0.802739,0.589218
1753148609369,TYPE_LINEAR_ACCELERATION,-0.332301,0.837069,1.266716,
1753148609377,TYPE_ACCELEROMETER,-0.411803,2.688689,11.104307,
1753148609377,TYPE_ROTATION_VECTOR,0.049569,0.077827,0.805674,0.585128
1753148609377,TYPE_LINEAR_ACCELERATION,-0.301927,0.89,1.464648,
1753148609780,TYPE_ACCELEROMETER,-0.433351,2.688689,11.293449,
1753148609780,TYPE_ROTATION_VECTOR,0.049569,0.077852,0.805672,0.585128
1753148609780,TYPE_LINEAR_ACCELERATION,-0.323176,0.889612,1.653866,
1753148609780,TYPE_MAGNETIC_FIELD,15.78,-25.859999,-101.459999,
1753148609780,TYPE_ACCELEROMETER,-0.395043,2.652776,11.3964,
1753148609781,TYPE_ROTATION_VECTOR,0.04872,0.080111,0.808716,0.580678
1753148609781,TYPE_LINEAR_ACCELERATION,-0.255433,0.827205,1.76218,
1753148609781,TYPE_ACCELEROMETER,-0.349553,2.592921,11.480197,
1753148609781,TYPE_ROTATION_VECTOR,0.04872,0.080112,0.808716,0.580678
1753148609781,TYPE_LINEAR_ACCELERATION,-0.209943,0.767349,1.845977,
1753148609781,TYPE_ACCELEROMETER,-0.244209,2.485181,11.494562,
1753148609781,TYPE_MAGNETIC_FIELD,16.08,-26.099998,-101.040001,
1753148609781,TYPE_ROTATION_VECTOR,0.04872,0.080111,0.808716,0.580678
1753148609781,TYPE_LINEAR_ACCELERATION,-0.104598,0.65961,1.860342,
1753148609782,TYPE_ACCELEROMETER,-0.138864,2.346318,11.463438,
1753148609782,TYPE_ROTATION_VECTOR,0.048242,0.083669,0.819042,0.565547
1753148609782,TYPE_LINEAR_ACCELERATION,0.014253,0.467143,1.839736,
1753148609782,TYPE_ACCELEROMETER,-0.050278,2.1883,11.451467,
1753148609782,TYPE_ROTATION_VECTOR,0.048242,0.083669,0.819042,0.565547
1753148609782,TYPE_LINEAR_ACCELERATION,0.102839,0.309125,1.827765,
1753148609782,TYPE_MAGNETIC_FIELD,16.92,-26.219999,-100.739998,
1753148609782,TYPE_ACCELEROMETER,0.052672,1.977611,11.444284,
1753148609782,TYPE_ROTATION_VECTOR,0.049925,0.086682,0.821405,0.561505
1753148609783,TYPE_LINEAR_ACCELERATION,0.202973,0.031306,1.833889,
1753148609783,TYPE_ACCELEROMETER,0.052672,1.84593,11.468226,
1753148609783,TYPE_ROTATION_VECTOR,0.049925,0.086682,0.821405,0.561505
1753148609783,TYPE_LINEAR_ACCELERATION,0.202973,-0.100375,1.857831,
1753148609783,TYPE_MAGNETIC_FIELD,17.58,-27.48,-99.959999,
1753148609783,TYPE_ACCELEROMETER,-0.033519,1.73819,11.504139,
1753148609783,TYPE_ROTATION_VECTOR,0.049925,0.086682,0.821405,0.561505
